"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Lina\2024-11-25_WAX_Frakt-SDE-Tischdecke\","05_Fraktion-1.D","25 Nov 2024  14:59    ","05_Fraktion-1"," "
"TIC: 05_Fraktion-1.D\data.ms"
26.696,1358.000
26.699,1030.000
26.702,1432.000
26.705,1479.000
26.708,1548.000
26.712,1254.000
26.715,1196.000
26.718,1234.000
26.721,892.000
26.724,1270.000
26.727,1162.000
26.731,1339.000
26.734,1847.000
26.737,1141.000
26.740,1369.000
26.743,1477.000
26.746,1453.000
26.750,1427.000
26.753,950.000
26.756,1301.000
26.759,1262.000
26.762,1057.000
26.765,1335.000
26.769,1644.000
26.772,1427.000
26.775,1699.000
26.778,1441.000
26.781,1443.000
26.784,1870.000
26.787,1227.000
26.791,1072.000
26.794,1256.000
26.797,1090.000
26.800,1666.000
26.803,1676.000
26.806,1077.000
26.810,1454.000
26.813,1263.000
26.816,1464.000
26.819,1570.000
26.822,832.000
26.825,1091.000
26.829,1340.000
26.832,1626.000
26.835,1772.000
26.838,1145.000
26.841,1459.000
26.844,1344.000
26.848,1549.000
26.851,1013.000
26.854,1116.000
26.857,1215.000
26.860,1366.000
26.863,1417.000
26.867,1044.000
26.870,1477.000
26.873,1002.000
26.876,1202.000
26.879,1619.000
26.882,1505.000
26.885,1420.000
26.889,1475.000
26.892,1295.000
26.895,1959.000
26.898,1633.000
26.901,1559.000
26.904,1605.000
26.908,1483.000
26.911,1197.000
26.914,1615.000
26.917,1058.000
26.920,1267.000
26.923,1331.000
26.927,908.000
26.930,1772.000
26.933,1165.000
26.936,1747.000
26.939,1167.000
26.942,1595.000
26.946,1082.000
26.949,1947.000
26.952,1124.000
26.955,1354.000
26.958,965.000
26.961,1251.000
26.965,1318.000
26.968,1974.000
26.971,1532.000
26.974,1483.000
26.977,1135.000
26.980,1103.000
26.984,864.000
26.987,1485.000
26.990,1627.000
26.993,1232.000
26.996,1221.000
26.999,1367.000
27.002,1281.000
27.006,1277.000
27.009,1403.000
27.012,1484.000
27.015,1734.000
27.018,1289.000
27.021,1051.000
27.025,1125.000
27.028,2011.000
27.031,1704.000
27.034,1569.000
27.037,980.000
27.040,1129.000
27.044,1901.000
27.047,1386.000
27.050,1411.000
27.053,1879.000
27.056,1267.000
27.059,1126.000
27.063,1233.000
27.066,1221.000
27.069,1146.000
27.072,1211.000
27.075,1455.000
27.078,1382.000
27.082,1138.000
27.085,1394.000
27.088,1140.000
27.091,1682.000
27.094,1729.000
27.097,2410.000
27.101,2195.000
27.104,3002.000
27.107,3227.000
27.110,3404.000
27.113,3603.000
27.116,4126.000
27.119,3670.000
27.123,3525.000
27.126,3610.000
27.129,3077.000
27.132,3157.000
27.135,2259.000
27.138,2782.000
27.142,2526.000
27.145,1749.000
27.148,1316.000
27.151,1112.000
27.154,1396.000
27.157,1466.000
27.161,1785.000
27.164,1307.000
27.167,1040.000
27.170,1524.000
27.173,1175.000
27.176,1503.000
27.180,1614.000
27.183,1018.000
27.186,1131.000
27.189,1751.000
27.192,1120.000
27.195,1385.000
27.199,1594.000
27.202,1473.000
27.205,1544.000
27.208,1016.000
27.211,1364.000
27.214,1010.000
27.218,1157.000
27.221,1435.000
27.224,1359.000
27.227,1214.000
27.230,2028.000
27.233,1194.000
27.236,1322.000
27.240,1264.000
27.243,1425.000
27.246,1260.000
27.249,1490.000
27.252,1342.000
27.255,1760.000
27.259,1813.000
27.262,1311.000
27.265,1029.000
27.268,1713.000
27.271,1435.000
27.274,1857.000
27.278,1367.000
27.281,1394.000
27.284,1160.000
27.287,1675.000
27.290,1800.000
27.293,1472.000
27.297,1280.000
27.300,1555.000
27.303,1534.000
27.306,869.000
27.309,1528.000
27.312,1029.000
27.316,1494.000
27.319,1340.000
27.322,1199.000
27.325,1079.000
27.328,1501.000
27.331,1643.000
27.334,1434.000
27.338,1358.000
27.341,1042.000
27.344,1170.000
27.347,1210.000
27.350,1594.000
27.353,1903.000
27.357,1110.000
27.360,1103.000
27.363,1480.000
27.366,1279.000
27.369,1272.000
27.372,1557.000
27.376,1217.000
27.379,1714.000
27.382,1351.000
27.385,1391.000
27.388,1268.000
27.391,1650.000
27.395,2031.000
27.398,1383.000
27.401,1639.000
27.404,1276.000
27.407,1390.000
27.410,1246.000
27.414,1073.000
27.417,1149.000
27.420,1584.000
27.423,1568.000
27.426,1418.000
27.429,1340.000
27.433,1362.000
27.436,1065.000
27.439,1447.000
27.442,1214.000
27.445,1246.000
27.448,1578.000
27.451,1696.000
27.455,1250.000
27.458,1378.000
27.461,1765.000
27.464,1177.000
27.467,1422.000
27.470,1703.000
27.474,1558.000
27.477,1237.000
27.480,1272.000
27.483,1502.000
27.486,1511.000
27.489,1506.000
27.493,1385.000
27.496,1377.000
27.499,1375.000
27.502,1587.000
27.505,1741.000
27.508,1268.000
27.512,1560.000
27.515,1207.000
27.518,1019.000
27.521,1823.000
27.524,1770.000
27.527,1413.000
27.531,1126.000
27.534,1563.000
27.537,1398.000
27.540,1306.000
27.543,1061.000
27.546,1129.000
27.550,1610.000
27.553,1082.000
27.556,1555.000
27.559,1201.000
27.562,1689.000
27.565,1664.000
27.568,1450.000
27.572,1331.000
27.575,1215.000
27.578,1292.000
27.581,1613.000
27.584,1839.000
27.587,1431.000
27.591,1469.000
27.594,1704.000
27.597,1502.000
27.600,1706.000
27.603,1713.000
27.606,1466.000
27.610,1709.000
27.613,1396.000
27.616,1049.000
27.619,1256.000
27.622,1486.000
27.625,1688.000
27.629,1594.000
27.632,1404.000
27.635,1450.000
27.638,1300.000
27.641,1298.000
27.644,1377.000
27.648,1754.000
27.651,1553.000
27.654,1317.000
27.657,1352.000
27.660,1527.000
27.663,1176.000
27.667,1601.000
27.670,1667.000
27.673,1792.000
27.676,1367.000
27.679,1144.000
27.682,1609.000
27.685,1297.000
27.689,1516.000
27.692,1367.000
27.695,1317.000
27.698,1643.000
27.701,1678.000
27.704,1422.000
27.708,1474.000
27.711,1916.000
27.714,1941.000
27.717,1896.000
27.720,1345.000
27.723,1524.000
27.727,1467.000
27.730,1302.000
27.733,1134.000
27.736,2017.000
27.739,1749.000
27.742,1389.000
27.746,1813.000
27.749,1863.000
27.752,1794.000
27.755,1094.000
27.758,1264.000
27.761,1366.000
27.765,1349.000
27.768,1852.000
27.771,1675.000
27.774,1409.000
27.777,1606.000
27.780,997.000
27.783,1274.000
27.787,1217.000
27.790,1873.000
27.793,1281.000
27.796,1477.000
27.799,1280.000
27.802,1678.000
27.806,1258.000
27.809,1751.000
27.812,1317.000
27.815,1677.000
27.818,1490.000
27.821,1099.000
27.825,967.000
27.828,1110.000
27.831,1303.000
27.834,1144.000
27.837,1355.000
27.840,1472.000
27.844,1222.000
27.847,1433.000
27.850,1288.000
27.853,1432.000
27.856,1292.000
27.859,1389.000
27.863,1584.000
27.866,1518.000
27.869,1568.000
27.872,1629.000
27.875,1414.000
27.878,1366.000
27.882,1607.000
27.885,1325.000
27.888,1094.000
27.891,1681.000
27.894,1076.000
27.897,1029.000
27.900,1703.000
27.904,1251.000
27.907,1514.000
27.910,1318.000
27.913,1553.000
27.916,1490.000
27.919,1133.000
27.923,1847.000
27.926,1565.000
27.929,1763.000
27.932,1203.000
27.935,1201.000
27.938,1726.000
27.942,1186.000
27.945,1617.000
27.948,1513.000
27.951,1450.000
27.954,1343.000
27.957,1847.000
27.961,1714.000
27.964,1653.000
27.967,1271.000
27.970,1653.000
27.973,1464.000
27.976,1607.000
27.980,1766.000
27.983,1437.000
27.986,1365.000
27.989,1205.000
27.992,1662.000
27.995,1414.000
27.999,1192.000
28.002,1554.000
28.005,1594.000
28.008,1442.000
28.011,1481.000
28.014,1537.000
28.017,1611.000
28.021,1219.000
28.024,1296.000
28.027,1416.000
28.030,1120.000
28.033,1142.000
28.036,1826.000
28.040,1476.000
28.043,1949.000
28.046,1211.000
28.049,1723.000
28.052,1495.000
28.055,940.000
28.059,1461.000
28.062,1749.000
28.065,1781.000
28.068,933.000
28.071,1541.000
28.074,1970.000
28.078,1439.000
28.081,1560.000
28.084,1446.000
28.087,1543.000
28.090,1607.000
28.093,1672.000
28.097,1649.000
28.100,1443.000
28.103,1352.000
28.106,1370.000
28.109,1918.000
28.112,1667.000
28.116,1351.000
28.119,1510.000
28.122,1354.000
28.125,1851.000
28.128,1423.000
28.131,1568.000
28.134,1549.000
28.138,1689.000
28.141,1816.000
28.144,1265.000
28.147,1370.000
28.150,1639.000
28.153,1510.000
28.157,1448.000
28.160,1440.000
28.163,2035.000
28.166,1992.000
28.169,1658.000
28.172,1199.000
28.176,1269.000
28.179,1325.000
28.182,1553.000
28.185,1537.000
28.188,1311.000
28.191,1282.000
28.195,1787.000
28.198,1986.000
28.201,1540.000
28.204,1788.000
28.207,1707.000
28.210,1327.000
28.214,1479.000
28.217,1764.000
28.220,1839.000
28.223,1054.000
28.226,1440.000
28.229,1518.000
28.232,1581.000
28.236,1875.000
28.239,2155.000
28.242,2315.000
28.245,1564.000
28.248,1920.000
28.251,1598.000
28.255,1937.000
28.258,1523.000
28.261,1917.000
28.264,1504.000
28.267,1495.000
28.270,1465.000
28.274,2000.000
28.277,1646.000
28.280,1436.000
28.283,1246.000
28.286,1403.000
28.289,1915.000
28.293,2026.000
28.296,1294.000
28.299,1363.000
28.302,1393.000
28.305,1747.000
28.308,1516.000
28.312,1331.000
28.315,1388.000
28.318,1720.000
28.321,1632.000
28.324,1629.000
28.327,2117.000
28.331,1578.000
28.334,1597.000
28.337,1909.000
28.340,1317.000
28.343,1567.000
28.346,1541.000
28.349,1996.000
28.353,1627.000
28.356,1362.000
28.359,1605.000
28.362,1211.000
28.365,1741.000
28.368,1319.000
28.372,1287.000
28.375,1708.000
28.378,1477.000
28.381,1552.000
28.384,1575.000
28.387,1077.000
28.391,1246.000
28.394,1520.000
28.397,1852.000
28.400,1732.000
28.403,2002.000
28.406,1670.000
28.410,1660.000
28.413,1715.000
28.416,1607.000
28.419,1526.000
28.422,1413.000
28.425,1271.000
28.429,1521.000
28.432,1528.000
28.435,1517.000
28.438,1410.000
28.441,1566.000
28.444,1457.000
28.448,1443.000
28.451,1442.000
28.454,1599.000
28.457,1457.000
28.460,1923.000
28.463,1913.000
28.466,1523.000
28.470,1670.000
28.473,1100.000
28.476,1647.000
28.479,1801.000
28.482,1530.000
28.485,1671.000
28.489,1406.000
28.492,1663.000
28.495,1407.000
28.498,791.000
28.501,1796.000
28.504,1629.000
28.508,1376.000
28.511,1457.000
28.514,1212.000
28.517,909.000
28.520,1771.000
28.523,2118.000
28.527,1767.000
28.530,1320.000
28.533,1443.000
28.536,1480.000
28.539,2062.000
28.542,1856.000
28.546,1868.000
28.549,2020.000
28.552,1606.000
28.555,1752.000
28.558,1361.000
28.561,1346.000
28.565,1441.000
28.568,1999.000
28.571,2030.000
28.574,1676.000
28.577,1745.000
28.580,2006.000
28.583,1513.000
28.587,2342.000
28.590,2414.000
28.593,3028.000
28.596,2714.000
28.599,3080.000
28.602,3794.000
28.606,4230.000
28.609,3998.000
28.612,2614.000
28.615,3204.000
28.618,2465.000
28.621,2642.000
28.625,2329.000
28.628,2272.000
28.631,2150.000
28.634,2332.000
28.637,1546.000
28.640,1628.000
28.644,1610.000
28.647,1672.000
28.650,1791.000
28.653,1293.000
28.656,1481.000
28.659,1717.000
28.663,1610.000
28.666,1525.000
28.669,1615.000
28.672,1730.000
28.675,1835.000
28.678,1555.000
28.681,2050.000
28.685,1661.000
28.688,1386.000
28.691,1921.000
28.694,2053.000
28.697,2010.000
28.700,1392.000
28.704,1302.000
28.707,1788.000
28.710,1553.000
28.713,1772.000
28.716,1659.000
28.719,1998.000
28.723,1580.000
28.726,1165.000
28.729,1766.000
28.732,1480.000
28.735,1199.000
28.738,1819.000
28.742,1840.000
28.745,1842.000
28.748,1799.000
28.751,1719.000
28.754,1917.000
28.757,1367.000
28.761,1422.000
28.764,1509.000
28.767,1571.000
28.770,1199.000
28.773,1803.000
28.776,1617.000
28.780,1229.000
28.783,1709.000
28.786,1299.000
28.789,1457.000
28.792,2032.000
28.795,1793.000
28.798,1765.000
28.802,1804.000
28.805,1599.000
28.808,1512.000
28.811,1081.000
28.814,1597.000
28.817,1437.000
28.821,1519.000
28.824,1908.000
28.827,1978.000
28.830,1441.000
28.833,1667.000
28.836,1718.000
28.840,1616.000
28.843,1354.000
28.846,2024.000
28.849,1766.000
28.852,1570.000
28.855,1497.000
28.859,1737.000
28.862,1535.000
28.865,1854.000
28.868,1862.000
28.871,1659.000
28.874,1719.000
28.878,1548.000
28.881,1452.000
28.884,1571.000
28.887,1778.000
28.890,2013.000
28.893,1964.000
28.897,2711.000
28.900,1596.000
28.903,1484.000
28.906,1832.000
28.909,1170.000
28.912,1576.000
28.915,1124.000
28.919,1584.000
28.922,1512.000
28.925,1773.000
28.928,2063.000
28.931,1715.000
28.934,1620.000
28.938,1536.000
28.941,1699.000
28.944,1558.000
28.947,1635.000
28.950,1899.000
28.953,1619.000
28.957,1596.000
28.960,1798.000
28.963,1563.000
28.966,1801.000
28.969,1792.000
28.972,1497.000
28.976,1554.000
28.979,1225.000
28.982,1280.000
28.985,1629.000
28.988,1805.000
28.991,1636.000
28.995,1484.000
28.998,1686.000
29.001,2067.000
29.004,1676.000
29.007,1556.000
29.010,1338.000
29.014,1660.000
29.017,1761.000
29.020,1798.000
29.023,1721.000
29.026,1744.000
29.029,1530.000
29.032,1308.000
29.036,2243.000
29.039,1839.000
29.042,1779.000
29.045,1956.000
29.048,1989.000
29.051,1995.000
29.055,1259.000
29.058,2056.000
29.061,1814.000
29.064,1807.000
29.067,1504.000
29.070,1650.000
29.074,1895.000
29.077,2088.000
29.080,2270.000
29.083,1409.000
29.086,1812.000
29.089,1812.000
29.093,1791.000
29.096,1947.000
29.099,1716.000
29.102,1529.000
29.105,2020.000
29.108,1581.000
29.112,1726.000
29.115,1553.000
29.118,1754.000
29.121,2288.000
29.124,2155.000
29.127,1549.000
29.130,1709.000
29.134,2128.000
29.137,1758.000
29.140,1527.000
29.143,1656.000
29.146,1588.000
29.149,1294.000
29.153,1514.000
29.156,1945.000
29.159,1729.000
29.162,1921.000
29.165,1730.000
29.168,2248.000
29.172,2119.000
29.175,1787.000
29.178,1584.000
29.181,2006.000
29.184,1931.000
29.187,1587.000
29.191,2070.000
29.194,1760.000
29.197,1635.000
29.200,1523.000
29.203,2224.000
29.206,1479.000
29.210,1397.000
29.213,1833.000
29.216,1857.000
29.219,1748.000
29.222,1775.000
29.225,2234.000
29.229,1722.000
29.232,1615.000
29.235,2385.000
29.238,1767.000
29.241,1809.000
29.244,1419.000
29.247,1642.000
29.251,2662.000
29.254,2633.000
29.257,3172.000
29.260,2307.000
29.263,3235.000
29.266,3084.000
29.270,3421.000
29.273,2956.000
29.276,2067.000
29.279,2701.000
29.282,1974.000
29.285,2505.000
29.289,1743.000
29.292,2680.000
29.295,1332.000
29.298,2071.000
29.301,1563.000
29.304,2430.000
29.308,2051.000
29.311,1948.000
29.314,2224.000
29.317,2169.000
29.320,1654.000
29.323,1713.000
29.327,1390.000
29.330,1631.000
29.333,1749.000
29.336,1649.000
29.339,1739.000
29.342,1564.000
29.346,1774.000
29.349,2039.000
29.352,1661.000
29.355,1760.000
29.358,1760.000
29.361,1558.000
29.364,1750.000
29.368,2102.000
29.371,1826.000
29.374,1389.000
29.377,1989.000
29.380,2251.000
29.383,2188.000
29.387,1394.000
29.390,1676.000
29.393,2334.000
29.396,1933.000
29.399,1956.000
29.402,1892.000
29.406,2038.000
29.409,1983.000
29.412,1765.000
29.415,1883.000
29.418,1783.000
29.421,2209.000
29.425,1752.000
29.428,1879.000
29.431,1743.000
29.434,2028.000
29.437,1629.000
29.440,2296.000
29.444,1452.000
29.447,1869.000
29.450,1846.000
29.453,1692.000
29.456,2464.000
29.459,1464.000
29.463,1889.000
29.466,2008.000
29.469,2056.000
29.472,2008.000
29.475,2048.000
29.478,1529.000
29.481,2308.000
29.485,1840.000
29.488,1408.000
29.491,2211.000
29.494,1566.000
29.497,2027.000
29.500,1906.000
29.504,1900.000
29.507,2190.000
29.510,1507.000
29.513,2081.000
29.516,1563.000
29.519,2038.000
29.523,1476.000
29.526,1720.000
29.529,1484.000
29.532,2006.000
29.535,2148.000
29.538,1792.000
29.542,2289.000
29.545,1887.000
29.548,1516.000
29.551,2339.000
29.554,2262.000
29.557,2362.000
29.561,1776.000
29.564,1770.000
29.567,2004.000
29.570,2143.000
29.573,2203.000
29.576,1778.000
29.579,2054.000
29.583,1516.000
29.586,2116.000
29.589,2194.000
29.592,2330.000
29.595,1845.000
29.598,2503.000
29.602,1565.000
29.605,2201.000
29.608,2086.000
29.611,2526.000
29.614,1806.000
29.617,2342.000
29.621,2294.000
29.624,1917.000
29.627,2094.000
29.630,2161.000
29.633,1692.000
29.636,1437.000
29.640,1952.000
29.643,1789.000
29.646,1882.000
29.649,1934.000
29.652,1990.000
29.655,1944.000
29.659,2182.000
29.662,1797.000
29.665,1829.000
29.668,1968.000
29.671,2774.000
29.674,2174.000
29.678,1918.000
29.681,1821.000
29.684,2176.000
29.687,2127.000
29.690,1815.000
29.693,1190.000
29.696,1916.000
29.700,1379.000
29.703,2098.000
29.706,1657.000
29.709,2246.000
29.712,1513.000
29.715,1681.000
29.719,2104.000
29.722,2034.000
29.725,1596.000
29.728,2487.000
29.731,1763.000
29.734,1978.000
29.738,2302.000
29.741,1783.000
29.744,2048.000
29.747,2393.000
29.750,2251.000
29.753,2299.000
29.757,1787.000
29.760,1855.000
29.763,1718.000
29.766,2111.000
29.769,1774.000
29.772,1649.000
29.776,2060.000
29.779,2147.000
29.782,2406.000
29.785,2039.000
29.788,1659.000
29.791,1784.000
29.795,2169.000
29.798,2499.000
29.801,1703.000
29.804,2081.000
29.807,2055.000
29.810,1779.000
29.813,2168.000
29.817,1501.000
29.820,1828.000
29.823,2273.000
29.826,2086.000
29.829,2165.000
29.832,2246.000
29.836,2077.000
29.839,1920.000
29.842,1820.000
29.845,1808.000
29.848,2204.000
29.851,2213.000
29.855,1730.000
29.858,2012.000
29.861,2508.000
29.864,2301.000
29.867,2579.000
29.870,2082.000
29.874,2434.000
29.877,2406.000
29.880,1647.000
29.883,2221.000
29.886,1516.000
29.889,1988.000
29.893,2033.000
29.896,1914.000
29.899,2166.000
29.902,1931.000
29.905,2231.000
29.908,1965.000
29.912,2087.000
29.915,2193.000
29.918,2394.000
29.921,2550.000
29.924,1952.000
29.927,2334.000
29.930,2356.000
29.934,1924.000
29.937,1703.000
29.940,2804.000
29.943,2102.000
29.946,2001.000
29.949,2186.000
29.953,2427.000
29.956,1974.000
29.959,2301.000
29.962,2465.000
29.965,2355.000
29.968,1356.000
29.972,2015.000
29.975,2093.000
29.978,1636.000
29.981,1850.000
29.984,2065.000
29.987,2212.000
29.991,2315.000
29.994,1868.000
29.997,1304.000
30.000,2346.000
30.003,2818.000
30.006,2428.000
30.010,2547.000
30.013,2378.000
30.016,3213.000
30.019,2918.000
30.022,3203.000
30.025,3452.000
30.028,3206.000
30.032,4403.000
30.035,3265.000
30.038,3435.000
30.041,3222.000
30.044,3656.000
30.047,3691.000
30.051,3025.000
30.054,2864.000
30.057,2073.000
30.060,3096.000
30.063,1670.000
30.066,1854.000
30.070,1662.000
30.073,2159.000
30.076,2259.000
30.079,1864.000
30.082,1881.000
30.085,1611.000
30.089,1932.000
30.092,1889.000
30.095,2007.000
30.098,2278.000
30.101,2303.000
30.104,1702.000
30.108,2503.000
30.111,1558.000
30.114,1965.000
30.117,2233.000
30.120,2004.000
30.123,1955.000
30.127,2245.000
30.130,2348.000
30.133,2318.000
30.136,2156.000
30.139,2441.000
30.142,1684.000
30.145,1633.000
30.149,2486.000
30.152,2178.000
30.155,1899.000
30.158,1614.000
30.161,2078.000
30.164,2086.000
30.168,1824.000
30.171,2783.000
30.174,2041.000
30.177,2141.000
30.180,1968.000
30.183,2762.000
30.187,2090.000
30.190,2192.000
30.193,1938.000
30.196,1940.000
30.199,2165.000
30.202,1756.000
30.206,1901.000
30.209,2103.000
30.212,1745.000
30.215,2506.000
30.218,2339.000
30.221,1414.000
30.225,1725.000
30.228,2401.000
30.231,2150.000
30.234,2437.000
30.237,2123.000
30.240,2573.000
30.244,2750.000
30.247,2971.000
30.250,1802.000
30.253,2168.000
30.256,2212.000
30.259,1860.000
30.262,2103.000
30.266,2131.000
30.269,1864.000
30.272,2292.000
30.275,1677.000
30.278,2181.000
30.281,1652.000
30.285,2416.000
30.288,2030.000
30.291,2048.000
30.294,2616.000
30.297,2133.000
30.300,2413.000
30.304,2059.000
30.307,2061.000
30.310,2287.000
30.313,2085.000
30.316,2251.000
30.319,2024.000
30.323,1963.000
30.326,2510.000
30.329,2317.000
30.332,2019.000
30.335,2671.000
30.338,2284.000
30.342,1757.000
30.345,2260.000
30.348,3061.000
30.351,2351.000
30.354,2400.000
30.357,2489.000
30.361,2442.000
30.364,2387.000
30.367,2442.000
30.370,2328.000
30.373,1884.000
30.376,2020.000
30.379,2391.000
30.383,2160.000
30.386,2526.000
30.389,2941.000
30.392,2310.000
30.395,2175.000
30.398,2102.000
30.402,2733.000
30.405,1872.000
30.408,2042.000
30.411,2648.000
30.414,2530.000
30.417,2823.000
30.421,2955.000
30.424,1774.000
30.427,2426.000
30.430,2407.000
30.433,2069.000
30.436,1874.000
30.440,3265.000
30.443,1637.000
30.446,2010.000
30.449,1900.000
30.452,3040.000
30.455,2442.000
30.459,2976.000
30.462,2601.000
30.465,2383.000
30.468,2027.000
30.471,2177.000
30.474,2465.000
30.477,1859.000
30.481,2518.000
30.484,2543.000
30.487,2520.000
30.490,2380.000
30.493,2616.000
30.496,2528.000
30.500,3051.000
30.503,2345.000
30.506,2471.000
30.509,2691.000
30.512,2073.000
30.515,2686.000
30.519,2668.000
30.522,1863.000
30.525,2076.000
30.528,1987.000
30.531,2183.000
30.534,1985.000
30.538,2166.000
30.541,2831.000
30.544,2458.000
30.547,2210.000
30.550,2327.000
30.553,2242.000
30.557,2332.000
30.560,2802.000
30.563,2216.000
30.566,2489.000
30.569,2322.000
30.572,2243.000
30.576,2554.000
30.579,2558.000
30.582,2826.000
30.585,2294.000
30.588,2618.000
30.591,2658.000
30.594,2080.000
30.598,2204.000
30.601,2623.000
30.604,2718.000
30.607,2533.000
30.610,2834.000
30.613,2071.000
30.617,2583.000
30.620,2135.000
30.623,2342.000
30.626,2434.000
30.629,2339.000
30.632,2501.000
30.636,2395.000
30.639,2487.000
30.642,2300.000
30.645,2505.000
30.648,2832.000
30.651,2898.000
30.655,2220.000
30.658,2465.000
30.661,2430.000
30.664,2588.000
30.667,2606.000
30.670,2505.000
30.674,2863.000
30.677,2893.000
30.680,2474.000
30.683,2720.000
30.686,2753.000
30.689,2208.000
30.693,2692.000
30.696,3060.000
30.699,2660.000
30.702,3050.000
30.705,2116.000
30.708,2079.000
30.711,2239.000
30.715,2642.000
30.718,2487.000
30.721,2612.000
30.724,2395.000
30.727,2799.000
30.730,2779.000
30.734,2547.000
30.737,2913.000
30.740,1967.000
30.743,2175.000
30.746,2214.000
30.749,2589.000
30.753,3003.000
30.756,2639.000
30.759,2190.000
30.762,2114.000
30.765,2393.000
30.768,2330.000
30.772,3245.000
30.775,2513.000
30.778,2646.000
30.781,2398.000
30.784,2209.000
30.787,2604.000
30.791,2466.000
30.794,2318.000
30.797,2121.000
30.800,2363.000
30.803,2635.000
30.806,2488.000
30.810,2012.000
30.813,2612.000
30.816,2303.000
30.819,2551.000
30.822,2482.000
30.825,2373.000
30.828,2502.000
30.832,2609.000
30.835,2512.000
30.838,2581.000
30.841,2668.000
30.844,2934.000
30.847,2767.000
30.851,3174.000
30.854,2496.000
30.857,2621.000
30.860,2624.000
30.863,2551.000
30.866,2580.000
30.870,2878.000
30.873,2344.000
30.876,2791.000
30.879,2401.000
30.882,2137.000
30.885,2194.000
30.889,2832.000
30.892,3342.000
30.895,2420.000
30.898,2395.000
30.901,3015.000
30.904,2534.000
30.908,2798.000
30.911,3244.000
30.914,2503.000
30.917,2569.000
30.920,2629.000
30.923,2817.000
30.926,3099.000
30.930,3408.000
30.933,2024.000
30.936,2339.000
30.939,3260.000
30.942,2284.000
30.945,2377.000
30.949,2386.000
30.952,2281.000
30.955,2865.000
30.958,2574.000
30.961,2910.000
30.964,2837.000
30.968,2813.000
30.971,2560.000
30.974,2300.000
30.977,2197.000
30.980,2434.000
30.983,2705.000
30.987,2078.000
30.990,2955.000
30.993,2527.000
30.996,2330.000
30.999,3001.000
31.002,2987.000
31.006,2994.000
31.009,2375.000
31.012,2895.000
31.015,2578.000
31.018,2576.000
31.021,2342.000
31.025,2729.000
31.028,2550.000
31.031,2921.000
31.034,3043.000
31.037,2603.000
31.040,2681.000
31.043,2620.000
31.047,2458.000
31.050,2734.000
31.053,2312.000
31.056,2542.000
31.059,3104.000
31.062,2989.000
31.066,2019.000
31.069,2821.000
31.072,1960.000
31.075,2087.000
31.078,2808.000
31.081,3322.000
31.085,3029.000
31.088,2799.000
31.091,2233.000
31.094,3259.000
31.097,2493.000
31.100,2899.000
31.104,3028.000
31.107,2727.000
31.110,2346.000
31.113,2241.000
31.116,3004.000
31.119,3123.000
31.123,2690.000
31.126,2838.000
31.129,2394.000
31.132,2279.000
31.135,2633.000
31.138,2584.000
31.142,3183.000
31.145,2924.000
31.148,2309.000
31.151,3603.000
31.154,2011.000
31.157,2614.000
31.160,2339.000
31.164,3229.000
31.167,3468.000
31.170,3151.000
31.173,2811.000
31.176,2549.000
31.179,3145.000
31.183,3069.000
31.186,2674.000
31.189,2657.000
31.192,2933.000
31.195,2316.000
31.198,2882.000
31.202,2622.000
31.205,3230.000
31.208,3063.000
31.211,3735.000
31.214,2963.000
31.217,3232.000
31.221,3430.000
31.224,2595.000
31.227,3583.000
31.230,3013.000
31.233,3723.000
31.236,3940.000
31.240,3900.000
31.243,3213.000
31.246,3996.000
31.249,3775.000
31.252,2885.000
31.255,3887.000
31.259,3216.000
31.262,3166.000
31.265,3445.000
31.268,3298.000
31.271,2502.000
31.274,2950.000
31.277,3643.000
31.281,3343.000
31.284,2688.000
31.287,2893.000
31.290,2803.000
31.293,2829.000
31.296,3043.000
31.300,3187.000
31.303,3227.000
31.306,3357.000
31.309,2809.000
31.312,2448.000
31.315,2923.000
31.319,3138.000
31.322,3175.000
31.325,3069.000
31.328,2674.000
31.331,3315.000
31.334,2990.000
31.338,3458.000
31.341,3403.000
31.344,3098.000
31.347,3036.000
31.350,3252.000
31.353,3071.000
31.357,2915.000
31.360,3020.000
31.363,2902.000
31.366,3081.000
31.369,2653.000
31.372,3408.000
31.375,3794.000
31.379,3131.000
31.382,2772.000
31.385,3437.000
31.388,3058.000
31.391,3673.000
31.394,4115.000
31.398,3530.000
31.401,4128.000
31.404,3761.000
31.407,4160.000
31.410,4385.000
31.413,3842.000
31.417,4496.000
31.420,3487.000
31.423,4308.000
31.426,4063.000
31.429,3611.000
31.432,2959.000
31.436,4070.000
31.439,2827.000
31.442,3385.000
31.445,2879.000
31.448,3408.000
31.451,3227.000
31.455,3159.000
31.458,2890.000
31.461,3355.000
31.464,3113.000
31.467,3286.000
31.470,3319.000
31.474,3101.000
31.477,3063.000
31.480,3328.000
31.483,3118.000
31.486,2365.000
31.489,3276.000
31.492,3068.000
31.496,3311.000
31.499,3124.000
31.502,3072.000
31.505,2991.000
31.508,3308.000
31.511,3697.000
31.515,3526.000
31.518,3179.000
31.521,2787.000
31.524,3054.000
31.527,3222.000
31.530,3417.000
31.534,3433.000
31.537,3085.000
31.540,3158.000
31.543,2620.000
31.546,3796.000
31.549,3009.000
31.553,3498.000
31.556,3249.000
31.559,2651.000
31.562,2775.000
31.565,3133.000
31.568,3126.000
