"Path,""File"",""Date Acquired"",""Sample"",""Misc"""
"C:\msdchem\1\data\20240206-2_SDE Vorversuch Tischdecke\,""19 SDE Probe Tischdecke 1-100.D"","" 7 Feb 2024  20:49    "",""19 SDE Probe Tischdecke 1-100"","" """
TIC: 19 SDE Probe Tischdecke 1-100.D\data.ms
29.898,25643.000
29.903,23593.000
29.909,23721.000
29.914,22627.000
29.920,21847.000
29.925,20685.000
29.930,19404.000
29.936,17294.000
29.941,17377.000
29.947,16367.000
29.952,15454.000
29.958,15436.000
29.963,15959.000
29.968,17378.000
29.974,16805.000
29.979,17112.000
29.985,16478.000
29.990,15769.000
29.995,15445.000
30.001,16092.000
30.006,15460.000
30.012,14069.000
30.017,13539.000
30.022,14008.000
30.028,14345.000
30.033,11837.000
30.039,13546.000
30.044,13104.000
30.049,13033.000
30.055,11750.000
30.060,13211.000
30.066,11774.000
30.071,11939.000
30.076,11657.000
30.082,11495.000
30.087,11915.000
30.093,11753.000
30.098,12076.000
30.103,12517.000
30.109,12522.000
30.114,12485.000
30.120,11862.000
30.125,12128.000
30.130,12273.000
30.136,12491.000
30.141,12830.000
30.147,13330.000
30.152,13159.000
30.157,13513.000
30.163,13669.000
30.168,13819.000
30.174,14167.000
30.179,12918.000
30.184,14879.000
30.190,13194.000
30.195,14177.000
30.201,14939.000
30.206,15266.000
30.211,14326.000
30.217,14542.000
30.222,15085.000
30.228,14359.000
30.233,14429.000
30.238,14890.000
30.244,14775.000
30.249,17142.000
30.255,16820.000
30.260,15542.000
30.265,16127.000
30.271,16606.000
30.276,16626.000
30.282,18070.000
30.287,20398.000
30.292,24308.000
30.298,25833.000
30.303,29247.000
30.309,30403.000
30.314,31184.000
30.319,29478.000
30.325,28040.000
30.330,22889.000
30.336,21882.000
30.341,18120.000
30.346,17156.000
30.352,18537.000
30.357,16890.000
30.363,17260.000
30.368,17293.000
30.373,16146.000
30.379,15906.000
30.384,14340.000
30.390,13451.000
30.395,14664.000
30.400,13851.000
30.406,12382.000
30.411,12700.000
30.417,12463.000
30.422,13834.000
30.427,11890.000
30.433,14894.000
30.438,14668.000
30.444,15276.000
30.449,18012.000
30.454,17048.000
30.460,16315.000
30.465,15369.000
30.471,14253.000
30.476,13786.000
30.481,14836.000
30.487,13374.000
30.492,13605.000
30.498,15071.000
30.503,14896.000
30.509,14469.000
30.514,16049.000
30.519,15621.000
30.525,17542.000
30.530,17488.000
30.536,19090.000
30.541,17261.000
30.546,17701.000
30.552,17106.000
30.557,15392.000
30.563,15923.000
30.568,13173.000
30.573,13101.000
30.579,12198.000
30.584,12653.000
30.590,11785.000
30.595,12447.000
30.600,12085.000
30.606,12712.000
30.611,12683.000
30.617,12303.000
30.622,12470.000
30.627,12888.000
30.633,12175.000
30.638,11873.000
30.644,12171.000
30.649,11788.000
30.654,11236.000
30.660,12931.000
30.665,12704.000
30.671,13405.000
30.676,13513.000
30.681,13797.000
30.687,14820.000
30.692,14439.000
30.698,16408.000
30.703,19751.000
30.708,22580.000
30.714,24526.000
30.719,28493.000
30.725,28608.000
30.730,27534.000
30.735,25981.000
30.741,22642.000
30.746,19142.000
30.752,16231.000
30.757,15102.000
30.762,14370.000
30.768,13344.000
30.773,13303.000
30.779,12979.000
30.784,14206.000
30.789,13157.000
30.795,13299.000
30.800,12837.000
30.806,12516.000
30.811,12863.000
30.816,12074.000
30.822,11224.000
30.827,11909.000
30.833,12496.000
30.838,11855.000
30.843,12225.000
30.849,11940.000
30.854,11666.000
30.860,12380.000
30.865,12321.000
30.870,12299.000
30.876,12616.000
30.881,12421.000
30.887,12408.000
30.892,13040.000
30.897,12660.000
30.903,15236.000
30.908,15670.000
30.914,16337.000
30.919,17435.000
30.924,17708.000
30.930,16293.000
30.935,16316.000
30.941,14392.000
30.946,12904.000
30.951,12704.000
30.957,11845.000
30.962,12301.000
30.968,11645.000
30.973,12123.000
30.978,11082.000
30.984,12823.000
30.989,13512.000
30.995,12962.000
31.000,12941.000
31.005,13038.000
31.011,13687.000
31.016,12388.000
31.022,12538.000
31.027,12758.000
31.032,12979.000
31.038,12471.000
31.043,11537.000
31.049,12179.000
31.054,12179.000
31.060,11951.000
31.065,10504.000
31.070,11388.000
31.076,12720.000
31.081,11970.000
31.087,13060.000
31.092,12442.000
31.097,13968.000
31.103,15466.000
31.108,17296.000
31.114,18738.000
31.119,19132.000
31.124,18290.000
31.130,16267.000
31.135,16218.000
31.141,14705.000
31.146,13470.000
31.151,12672.000
31.157,12630.000
31.162,11876.000
31.168,13867.000
31.173,13119.000
31.178,15638.000
31.184,17709.000
31.189,19265.000
31.195,22009.000
31.200,23703.000
31.205,23282.000
31.211,23775.000
31.216,23965.000
31.222,20415.000
31.227,24761.000
31.232,32820.000
31.238,49765.000
31.243,74325.000
31.249,106982.000
31.254,136655.000
31.259,155012.000
31.265,154204.000
31.270,134537.000
31.276,103899.000
31.281,78502.000
31.286,58185.000
31.292,45900.000
31.297,36637.000
31.303,30946.000
31.308,26796.000
31.313,25320.000
31.319,22715.000
31.324,21339.000
31.330,20481.000
31.335,21040.000
31.340,17524.000
31.346,19336.000
31.351,17795.000
31.357,16202.000
31.362,16679.000
31.367,16687.000
31.373,16442.000
31.378,17133.000
31.384,18241.000
31.389,18481.000
31.394,20440.000
31.400,21464.000
31.405,19774.000
31.411,20444.000
31.416,20415.000
31.421,21171.000
31.427,19151.000
31.432,18742.000
31.438,19746.000
31.443,16142.000
31.448,16924.000
31.454,14817.000
31.459,13880.000
31.465,15764.000
31.470,14674.000
31.475,15111.000
31.481,14373.000
31.486,14431.000
31.492,13648.000
31.497,14047.000
31.502,13497.000
31.508,13625.000
31.513,13833.000
31.519,13675.000
31.524,13797.000
31.529,13199.000
31.535,13052.000
31.540,14077.000
31.546,13811.000
31.551,13577.000
31.556,13808.000
31.562,13293.000
31.567,14344.000
31.573,14675.000
31.578,15010.000
31.583,13948.000
31.589,14134.000
31.594,13600.000
31.600,13527.000
31.605,14232.000
31.611,14482.000
31.616,12525.000
31.621,13123.000
31.627,12108.000
31.632,12659.000
31.638,13349.000
31.643,13657.000
31.648,12919.000
31.654,13391.000
31.659,14415.000
31.665,12776.000
31.670,12320.000
31.675,12529.000
31.681,12375.000
31.686,13667.000
31.692,13469.000
31.697,13491.000
31.702,13352.000
31.708,12730.000
31.713,13446.000
31.719,12406.000
31.724,12686.000
31.729,12177.000
31.735,12623.000
31.740,12390.000
31.746,12643.000
31.751,12642.000
31.756,11942.000
31.762,13076.000
31.767,13393.000
31.773,13434.000
31.778,14871.000
31.783,14192.000
31.789,12639.000
31.794,14041.000
31.800,11384.000
31.805,13890.000
31.810,13226.000
31.816,13139.000
31.821,13041.000
31.827,13073.000
31.832,13512.000
31.837,12391.000
31.843,13638.000
31.848,13627.000
31.854,13525.000
31.859,13423.000
31.864,12903.000
31.870,12626.000
31.875,13881.000
31.881,12342.000
31.886,13077.000
31.891,13895.000
31.897,13378.000
31.902,13881.000
31.908,14132.000
31.913,13358.000
31.918,13179.000
31.924,13036.000
31.929,13482.000
31.935,15766.000
31.940,17282.000
31.945,25038.000
31.951,36912.000
31.956,54190.000
31.962,74039.000
31.967,94801.000
31.972,111396.000
31.978,117757.000
31.983,107487.000
31.989,86391.000
31.994,65049.000
31.999,44977.000
32.005,31036.000
32.010,21122.000
32.016,16073.000
32.021,15017.000
32.026,12911.000
32.032,12890.000
32.037,13296.000
32.043,13366.000
32.048,12448.000
32.053,14372.000
32.059,12709.000
32.064,13365.000
32.070,12561.000
32.075,12210.000
32.080,13085.000
32.086,12627.000
32.091,12229.000
32.097,12916.000
32.102,12986.000
32.107,13757.000
32.113,12862.000
32.118,13758.000
32.124,12056.000
32.129,12096.000
32.134,13700.000
32.140,12889.000
32.145,14415.000
32.151,13454.000
32.156,14248.000
32.161,12668.000
32.167,14308.000
32.172,13439.000
32.178,13290.000
32.183,12253.000
32.189,12953.000
32.194,12928.000
32.199,13372.000
32.205,13706.000
32.210,14053.000
32.216,13699.000
32.221,13570.000
32.226,14017.000
32.232,13737.000
32.237,13120.000
32.243,13856.000
32.248,13418.000
32.253,15278.000
32.259,14375.000
32.264,15005.000
32.270,14821.000
32.275,13844.000
32.280,14155.000
32.286,13689.000
32.291,13953.000
32.297,13131.000
32.302,13371.000
32.307,13399.000
32.313,14492.000
32.318,13451.000
32.324,14183.000
32.329,13824.000
32.334,13200.000
32.340,12751.000
32.345,13459.000
32.351,12810.000
32.356,13688.000
32.361,13684.000
32.367,13486.000
32.372,12495.000
32.378,13487.000
32.383,14497.000
32.388,12503.000
32.394,13875.000
32.399,13727.000
32.405,13433.000
32.410,13717.000
32.415,12828.000
32.421,13725.000
32.426,14670.000
32.432,13714.000
32.437,13907.000
32.442,14763.000
32.448,14551.000
32.453,13544.000
32.459,13731.000
32.464,14867.000
32.469,12966.000
32.475,13894.000
32.480,13215.000
32.486,14725.000
32.491,13536.000
32.496,13609.000
32.502,13680.000
32.507,13771.000
32.513,14311.000
32.518,14558.000
32.523,14870.000
32.529,15172.000
32.534,14850.000
32.540,14496.000
32.545,14847.000
32.550,15065.000
32.556,14088.000
32.561,13100.000
32.567,14357.000
32.572,14344.000
32.577,12729.000
32.583,13362.000
32.588,13670.000
32.594,14075.000
32.599,13771.000
32.604,13259.000
32.610,14227.000
32.615,14620.000
32.621,14127.000
32.626,13254.000
32.631,13107.000
32.637,14052.000
32.642,16154.000
32.648,14926.000
32.653,17164.000
32.658,17432.000
32.664,18674.000
32.669,19759.000
32.675,19840.000
32.680,20537.000
32.685,18418.000
32.691,18183.000
32.696,18288.000
32.702,20104.000
32.707,18579.000
32.712,18169.000
32.718,19015.000
32.723,19032.000
32.729,19540.000
32.734,19194.000
32.740,21806.000
32.745,23658.000
32.750,24620.000
32.756,24273.000
32.761,21664.000
32.767,21048.000
32.772,20085.000
32.777,17985.000
32.783,16576.000
32.788,15891.000
32.794,15968.000
32.799,16550.000
32.804,16044.000
32.810,14320.000
32.815,14102.000
32.821,15102.000
32.826,15207.000
32.831,14713.000
32.837,13959.000
32.842,15469.000
32.848,15105.000
32.853,14675.000
32.858,14754.000
32.864,15839.000
32.869,15191.000
32.875,14922.000
32.880,15712.000
32.885,14252.000
32.891,15641.000
32.896,14977.000
32.902,15365.000
32.907,14706.000
32.912,14359.000
32.918,14969.000
32.923,15850.000
32.929,14923.000
32.934,14465.000
32.939,13683.000
32.945,14990.000
32.950,16155.000
32.956,16188.000
32.961,17809.000
32.966,17996.000
32.972,21560.000
32.977,25001.000
32.983,27243.000
32.988,26069.000
32.993,23794.000
32.999,22928.000
33.004,20388.000
33.010,17285.000
33.015,16817.000
33.020,15343.000
33.026,14092.000
33.031,14684.000
33.037,14872.000
33.042,13769.000
33.047,14833.000
33.053,14056.000
33.058,13441.000
33.064,14470.000
33.069,14626.000
33.074,14689.000
33.080,15255.000
33.085,15778.000
33.091,15767.000
33.096,14962.000
33.101,15152.000
33.107,16031.000
33.112,17188.000
33.118,16592.000
33.123,15768.000
33.128,16548.000
33.134,17653.000
33.139,15607.000
33.145,16538.000
33.150,17465.000
33.155,18184.000
33.161,18878.000
33.166,19535.000
33.172,18864.000
33.177,16491.000
33.182,17152.000
33.188,15583.000
33.193,15494.000
33.199,15524.000
33.204,15603.000
33.209,14783.000
33.215,15487.000
33.220,15060.000
33.226,14849.000
33.231,15220.000
33.236,15559.000
33.242,14721.000
33.247,15177.000
33.253,14630.000
33.258,15061.000
33.264,15886.000
33.269,15465.000
33.274,16053.000
33.280,16954.000
33.285,16856.000
33.291,15600.000
33.296,18014.000
33.301,17593.000
33.307,17886.000
33.312,17545.000
33.318,17472.000
33.323,16803.000
33.328,16753.000
33.334,17699.000
33.339,17990.000
33.345,16998.000
33.350,19142.000
33.355,18857.000
33.361,18561.000
33.366,19135.000
33.372,20677.000
33.377,19266.000
33.382,18837.000
33.388,16986.000
33.393,18398.000
33.399,18097.000
33.404,16282.000
33.409,17059.000
33.415,15832.000
33.420,16901.000
33.426,17802.000
33.431,15548.000
33.436,17249.000
33.442,14973.000
33.447,16089.000
33.453,15121.000
33.458,15889.000
33.463,15531.000
33.469,15355.000
33.474,16543.000
33.480,15975.000
33.485,16347.000
33.490,15310.000
33.496,15359.000
33.501,15239.000
33.507,15881.000
33.512,15549.000
33.517,14777.000
33.523,14953.000
33.528,15207.000
33.534,17231.000
33.539,15773.000
33.544,16165.000
33.550,16208.000
33.555,15544.000
33.561,17163.000
33.566,17558.000
33.571,16147.000
33.577,15943.000
33.582,17074.000
33.588,16604.000
33.593,16885.000
33.598,17574.000
33.604,17696.000
33.609,18948.000
33.615,19803.000
33.620,19546.000
33.625,18925.000
33.631,19117.000
33.636,17627.000
33.642,17197.000
33.647,16604.000
33.652,16520.000
33.658,16842.000
33.663,17215.000
33.669,16230.000
33.674,16297.000
33.679,16692.000
33.685,18312.000
33.690,19643.000
33.696,18699.000
33.701,17944.000
33.706,17322.000
33.712,18308.000
33.717,18956.000
33.723,16445.000
33.728,14926.000
33.733,16441.000
33.739,15659.000
33.744,15807.000
33.750,17653.000
33.755,16270.000
33.760,16077.000
33.766,16508.000
33.771,16598.000
33.777,14842.000
33.782,15702.000
33.788,17349.000
33.793,16156.000
33.798,16546.000
33.804,15877.000
33.809,16732.000
33.815,17092.000
33.820,17679.000
33.825,17418.000
33.831,18651.000
33.836,18936.000
33.842,17379.000
33.847,17887.000
33.852,16281.000
33.858,17795.000
33.863,15294.000
33.869,16712.000
33.874,16636.000
33.879,16512.000
33.885,15988.000
33.890,16626.000
33.896,16420.000
33.901,16768.000
33.906,18000.000
33.912,17961.000
33.917,17645.000
33.923,19531.000
33.928,18008.000
33.933,17495.000
33.939,18538.000
33.944,19262.000
33.950,22349.000
33.955,25674.000
33.960,35007.000
33.966,47881.000
33.971,67536.000
33.977,95507.000
33.982,112446.000
33.987,132525.000
33.993,140409.000
33.998,131445.000
34.004,108242.000
34.009,85033.000
34.014,64481.000
34.020,54934.000
34.025,44195.000
34.031,42082.000
34.036,35288.000
34.041,32932.000
34.047,29850.000
34.052,27350.000
34.058,25804.000
34.063,23637.000
34.068,21970.000
34.074,20886.000
34.079,21693.000
34.085,22598.000
34.090,21215.000
34.095,22695.000
34.101,21391.000
34.106,20664.000
34.112,21801.000
34.117,20749.000
34.122,20966.000
34.128,20239.000
34.133,22145.000
34.139,20990.000
34.144,22329.000
34.149,22215.000
34.155,21340.000
34.160,18981.000
34.166,18975.000
34.171,18985.000
34.176,18307.000
34.182,19433.000
34.187,17420.000
34.193,19055.000
34.198,18315.000
34.203,17490.000
34.209,18752.000
34.214,17217.000
34.220,17715.000
34.225,16972.000
34.230,16804.000
34.236,18567.000
34.241,18370.000
34.247,18127.000
34.252,18333.000
34.257,19202.000
34.263,19248.000
34.268,19424.000
34.274,20198.000
34.279,23084.000
34.284,21320.000
34.290,22644.000
34.295,22791.000
34.301,24820.000
34.306,22553.000
34.311,21552.000
34.317,19219.000
34.322,19626.000
34.328,18275.000
34.333,18235.000
34.339,19046.000
34.344,18779.000
34.349,18165.000
34.355,18071.000
34.360,18445.000
34.365,17834.000
34.371,17094.000
34.376,17938.000
34.382,18712.000
34.387,18288.000
34.393,19006.000
34.398,18470.000
34.403,19235.000
34.409,17850.000
34.414,19445.000
34.420,19467.000
34.425,17775.000
34.430,18120.000
34.436,18107.000
34.441,19608.000
34.447,18025.000
34.452,17331.000
34.457,17438.000
34.463,17638.000
34.468,18154.000
34.474,20055.000
34.479,19600.000
34.484,19880.000
34.490,21136.000
34.495,20557.000
34.501,21153.000
34.506,22885.000
34.511,22111.000
34.517,20819.000
34.522,20994.000
34.528,20530.000
34.533,20708.000
34.538,20253.000
34.544,19107.000
34.549,20341.000
34.555,20112.000
34.560,19976.000
34.565,19634.000
34.571,18898.000
34.576,18893.000
34.582,20208.000
34.587,20349.000
34.592,21599.000
34.598,20701.000
34.603,21522.000
34.609,20500.000
34.614,21253.000
34.619,19125.000
34.625,21030.000
34.630,20131.000
34.636,19376.000
34.641,19302.000
34.646,18668.000
34.652,19324.000
34.657,18989.000
34.663,19951.000
34.668,19831.000
34.673,19827.000
34.679,19503.000
34.684,20630.000
34.690,18430.000
34.695,19550.000
34.700,18881.000
34.706,21104.000
34.711,19555.000
34.717,20367.000
34.722,22211.000
34.727,22955.000
34.733,23200.000
34.738,23856.000
34.744,24400.000
34.749,24158.000
34.754,22079.000
34.760,22633.000
34.765,21098.000
34.771,19159.000
34.776,19622.000
34.781,20293.000
34.787,20242.000
34.792,19542.000
34.798,19082.000
34.803,20158.000
34.808,19486.000
34.814,21038.000
34.819,19043.000
34.825,20862.000
34.830,19611.000
34.835,19186.000
34.841,19796.000
34.846,19394.000
34.852,19409.000
34.857,20671.000
34.862,18917.000
34.868,18381.000
34.873,19009.000
34.879,19451.000
34.884,19309.000
34.889,20235.000
34.895,20445.000
34.900,20307.000
34.906,20249.000
34.911,19991.000
34.916,19119.000
34.922,21216.000
34.927,20972.000
34.933,22274.000
34.938,22162.000
34.944,21764.000
34.949,23788.000
34.954,23242.000
34.960,22626.000
34.965,21793.000
34.971,21033.000
34.976,20703.000
34.981,21258.000
34.987,20175.000
34.992,19028.000
34.998,20209.000
35.003,19409.000
35.008,21252.000
35.014,19472.000
35.019,21060.000
35.025,20584.000
35.030,20619.000
35.035,20436.000
35.041,21069.000
35.046,20969.000
35.052,20486.000
35.057,22253.000
35.062,22340.000
35.068,21692.000
35.073,20776.000
35.079,21530.000
35.084,22106.000
35.089,21805.000
35.095,22014.000
35.100,20585.000
35.106,21229.000
35.111,21120.000
35.116,19641.000
35.122,22193.000
35.127,21487.000
35.133,21669.000
35.138,21656.000
35.143,21668.000
35.149,21803.000
35.154,22837.000
35.160,21264.000
35.165,21562.000
35.170,23347.000
35.176,23298.000
35.181,24710.000
35.187,23295.000
35.192,23445.000
35.197,24123.000
35.203,24705.000
35.208,24292.000
35.214,24313.000
35.219,22773.000
35.224,22757.000
35.230,24140.000
35.235,22171.000
35.241,24990.000
35.246,21466.000
35.251,21964.000
35.257,22700.000
35.262,23445.000
35.268,22752.000
35.273,22639.000
35.278,24474.000
35.284,22406.000
35.289,22360.000
35.295,22345.000
35.300,22357.000
35.305,23419.000
35.311,23407.000
35.316,23554.000
35.322,22713.000
35.327,22683.000
35.332,23880.000
35.338,21902.000
35.343,24235.000
35.349,21878.000
35.354,22033.000
35.359,24306.000
35.365,24444.000
35.370,22058.000
35.376,24111.000
35.381,24365.000
35.386,25505.000
35.392,25480.000
35.397,25317.000
35.403,24917.000
35.408,25541.000
35.413,26542.000
35.419,26360.000
35.424,24894.000
35.430,26261.000
35.435,23385.000
35.441,24828.000
35.446,23464.000
35.451,23610.000
35.457,24305.000
35.462,26327.000
35.468,24769.000
35.473,23156.000
35.478,24478.000
35.484,22460.000
35.489,22564.000
35.495,23877.000
35.500,23580.000
35.505,23690.000
35.511,24058.000
35.516,23640.000
35.522,21878.000
35.527,23523.000
35.532,22036.000
35.538,22927.000
35.543,22499.000
35.549,22690.000
35.554,25220.000
35.559,25759.000
35.565,29707.000
35.570,36420.000
35.576,54787.000
35.581,79384.000
35.586,117749.000
35.592,161870.000
35.597,195216.000
35.603,224075.000
35.608,226285.000
35.613,198064.000
35.619,168992.000
35.624,131429.000
35.630,95661.000
35.635,66993.000
35.640,48710.000
35.646,38190.000
35.651,31289.000
35.657,29240.000
35.662,29048.000
35.667,28305.000
35.673,26034.000
35.678,26397.000
35.684,25771.000
35.689,25184.000
35.694,24703.000
35.700,24857.000
35.705,24025.000
35.711,24059.000
35.716,24216.000
35.721,23582.000
35.727,25839.000
35.732,24237.000
35.738,26840.000
35.743,25111.000
35.748,25627.000
35.754,26165.000
35.759,26723.000
35.765,27555.000
35.770,26992.000
35.775,28203.000
35.781,29372.000
35.786,29760.000
35.792,27745.000
35.797,29609.000
35.802,30163.000
35.808,27380.000
35.813,27967.000
35.819,27041.000
35.824,25492.000
35.829,26734.000
35.835,27993.000
35.840,26277.000
35.846,24649.000
35.851,27007.000
35.856,26210.000
35.862,25920.000
35.867,27111.000
35.873,25314.000
35.878,27429.000
35.883,27924.000
35.889,27190.000
35.894,25372.000
35.900,26169.000
35.905,26862.000
35.910,27049.000
35.916,25955.000
35.921,26670.000
35.927,26000.000
35.932,26622.000
35.937,26384.000
35.943,26436.000
35.948,26038.000
35.954,25150.000
35.959,26594.000
35.964,26889.000
35.970,26175.000
35.975,25769.000
35.981,25480.000
35.986,25237.000
35.992,27700.000
35.997,27955.000
36.002,28424.000
36.008,25300.000
36.013,26605.000
36.019,27504.000
36.024,27201.000
36.029,26626.000
36.035,27756.000
36.040,29515.000
36.046,27752.000
36.051,27982.000
36.056,27019.000
36.062,26677.000
36.067,27383.000
36.073,26161.000
36.078,25908.000
36.083,26551.000
36.089,27828.000
36.094,27405.000
36.100,26038.000
36.105,27185.000
36.110,27194.000
36.116,27391.000
36.121,27892.000
36.127,27215.000
36.132,27183.000
36.137,27348.000
36.143,28380.000
36.148,29436.000
36.154,28058.000
36.159,27528.000
36.164,27266.000
36.170,29754.000
36.175,28607.000
36.181,28030.000
36.186,29210.000
36.191,28268.000
36.197,28646.000
36.202,28265.000
36.208,28476.000
36.213,28061.000
36.218,28571.000
36.224,27289.000
36.229,28484.000
36.235,28705.000
36.240,28569.000
36.245,28741.000
36.251,28241.000
36.256,26980.000
36.262,26666.000
36.267,27977.000
36.272,28441.000
36.278,27191.000
36.283,29522.000
36.289,28825.000
36.294,28368.000
36.299,29762.000
36.305,29854.000
36.310,29178.000
36.316,30077.000
36.321,30932.000
36.326,30588.000
36.332,29610.000
36.337,31697.000
36.343,33483.000
36.348,32173.000
36.353,32121.000
36.359,33062.000
36.364,33090.000
36.370,31514.000
36.375,31029.000
36.380,32795.000
36.386,32676.000
36.391,31441.000
36.397,30132.000
36.402,27519.000
36.407,28187.000
36.413,29734.000
36.418,30240.000
36.424,27805.000
36.429,28998.000
36.434,29217.000
36.440,30096.000
36.445,30126.000
36.451,31736.000
36.456,31557.000
36.461,29727.000
36.467,31107.000
36.472,31040.000
36.478,30631.000
36.483,31297.000
36.488,31993.000
36.494,32141.000
36.499,31631.000
36.505,33223.000
36.510,32230.000
36.515,33189.000
36.521,33619.000
36.526,33334.000
36.532,31822.000
36.537,29970.000
36.543,30644.000
36.548,30114.000
36.553,31630.000
36.559,32027.000
36.564,30666.000
36.570,34290.000
36.575,33148.000
36.580,33851.000
36.586,34888.000
36.591,36688.000
36.597,38076.000
36.602,40922.000
36.607,41451.000
36.613,39129.000
36.618,38558.000
36.624,36721.000
36.629,36466.000
36.634,35577.000
36.640,36663.000
36.645,34782.000
36.651,34058.000
36.656,34213.000
36.661,36111.000
36.667,34731.000
36.672,33112.000
36.678,33902.000
36.683,32111.000
36.688,34231.000
36.694,33553.000
36.699,32893.000
36.705,33858.000
36.710,33171.000
36.715,32843.000
36.721,31901.000
36.726,31805.000
36.732,33606.000
36.737,33120.000
36.742,32275.000
36.748,34149.000
36.753,31726.000
36.759,33545.000
36.764,33420.000
36.769,36286.000
36.775,33324.000
36.780,35890.000
36.786,35139.000
36.791,34834.000
36.796,34972.000
36.802,33347.000
36.807,34061.000
36.813,33864.000
36.818,33587.000
36.823,33933.000
36.829,34994.000
36.834,33925.000
36.840,35413.000
36.845,34915.000
36.850,34536.000
36.856,34706.000
36.861,35084.000
36.867,34248.000
36.872,33943.000
36.877,35912.000
36.883,34020.000
36.888,36243.000
36.894,35169.000
36.899,35121.000
36.904,37631.000
36.910,37617.000
36.915,38341.000
36.921,41785.000
36.926,40009.000
36.931,41461.000
36.937,39778.000
36.942,37908.000
36.948,39047.000
36.953,37268.000
36.958,37134.000
36.964,34160.000
36.969,36532.000
36.975,37828.000
36.980,35299.000
36.985,35075.000
36.991,34259.000
36.996,34490.000
37.002,34454.000
37.007,36669.000
37.012,35149.000
37.018,36416.000
37.023,36928.000
37.029,36506.000
37.034,34928.000
37.039,36321.000
37.045,37115.000
37.050,37772.000
37.056,38812.000
37.061,37284.000
37.066,39220.000
37.072,38581.000
37.077,37199.000
37.083,37175.000
37.088,38135.000
37.093,38598.000
37.099,38452.000
37.104,38625.000
37.110,37611.000
37.115,36100.000
37.121,39334.000
37.126,37546.000
37.131,35511.000
37.137,37801.000
37.142,37759.000
37.148,37105.000
37.153,36646.000
37.158,37912.000
37.164,39018.000
37.169,42578.000
37.175,38223.000
37.180,39759.000
37.185,38760.000
37.191,40449.000
37.196,40107.000
37.202,40969.000
37.207,40638.000
37.212,39959.000
37.218,39685.000
37.223,39150.000
37.229,38512.000
37.234,38965.000
37.239,39667.000
37.245,38398.000
37.250,39443.000
37.256,36848.000
37.261,39897.000
37.266,38274.000
37.272,37847.000
37.277,37604.000
37.283,38891.000
37.288,38245.000
37.293,39782.000
37.299,40431.000
37.304,38549.000
37.310,38853.000
37.315,40959.000
37.320,38032.000
37.326,40214.000
37.331,40460.000
37.337,38662.000
37.342,38203.000
37.347,38816.000
37.353,39725.000
37.358,40737.000
37.364,43089.000
37.369,43260.000
37.374,44665.000
37.380,44403.000
37.385,44669.000
37.391,44714.000
37.396,43991.000
37.401,41674.000
37.407,40519.000
37.412,42414.000
37.418,40419.000
37.423,41958.000
37.428,39654.000
37.434,40987.000
37.439,39875.000
37.445,39790.000
37.450,41007.000
37.455,38457.000
37.461,39283.000
37.466,40300.000
37.472,39218.000
37.477,39118.000
37.482,40257.000
37.488,40300.000
37.493,39338.000
37.499,41195.000
37.504,39093.000
37.509,40566.000
37.515,40177.000
37.520,40704.000
37.526,40666.000
37.531,40462.000
37.536,39958.000
37.542,40248.000
37.547,38665.000
37.553,41221.000
37.558,39064.000
37.563,39160.000
37.569,40227.000
37.574,40087.000
37.580,40512.000
37.585,39993.000
37.590,40067.000
37.596,39560.000
37.601,39047.000
37.607,41195.000
37.612,40591.000
37.617,38860.000
37.623,38292.000
37.628,43458.000
37.634,41132.000
37.639,43211.000
37.645,41556.000
37.650,42097.000
37.655,43263.000
37.661,43054.000
37.666,42197.000
37.672,43448.000
37.677,44177.000
37.682,43105.000
37.688,40222.000
37.693,41204.000
37.699,41267.000
37.704,38632.000
37.709,40715.000
37.715,40653.000
37.720,39297.000
37.726,38466.000
37.731,40292.000
37.736,40208.000
37.742,40913.000
37.747,40516.000
37.753,42543.000
37.758,43106.000
37.763,42846.000
37.769,43737.000
37.774,43220.000
37.780,43887.000
37.785,42704.000
37.790,45484.000
37.796,44108.000
37.801,44575.000
37.807,44827.000
37.812,40698.000
37.817,40636.000
37.823,39505.000
37.828,43151.000
37.834,43959.000
37.839,43940.000
37.844,44346.000
37.850,41790.000
37.855,43809.000
37.861,44227.000
37.866,45805.000
37.871,44952.000
37.877,48340.000
37.882,49594.000
37.888,47565.000
37.893,45336.000
37.898,47626.000
37.904,47089.000
37.909,47301.000
37.915,46769.000
37.920,45818.000
37.925,44724.000
37.931,42865.000
37.936,41547.000
37.942,42902.000
37.947,40777.000
37.952,39803.000
37.958,41443.000
37.963,39554.000
37.969,41811.000
37.974,42629.000
37.979,42676.000
37.985,42979.000
37.990,41698.000
37.996,44050.000
38.001,42528.000
38.006,42106.000
38.012,42907.000
38.017,41265.000
38.023,42986.000
38.028,43684.000
38.033,41750.000
38.039,42208.000
38.044,41112.000
38.050,42710.000
38.055,41773.000
38.060,43447.000
38.066,42457.000
38.071,43649.000
38.077,43236.000
38.082,42704.000
38.087,42829.000
38.093,42391.000
38.098,43468.000
38.104,41429.000
38.109,43469.000
38.114,43540.000
38.120,45855.000
38.125,44911.000
38.131,42876.000
38.136,43677.000
38.141,44093.000
38.147,45110.000
38.152,45662.000
38.158,45712.000
38.163,45336.000
38.168,42402.000
38.174,43726.000
38.179,41345.000
38.185,43010.000
38.190,44711.000
38.196,44451.000
