"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Lina\2025-12_WAX_Nachmessungen-MixA\","02_MixA-100mgl-in-Pentan.D"," 5 Dec 2025  15:30    ","02_MixA-100mgl-in-Pentan"," "
"TIC: 02_MixA-100mgl-in-Pentan.D\data.ms"
37.772,31325.000
37.775,32235.000
37.778,33361.000
37.782,33838.000
37.785,32403.000
37.788,31942.000
37.791,34851.000
37.794,32486.000
37.797,35090.000
37.801,34968.000
37.804,35190.000
37.807,35655.000
37.810,35325.000
37.813,35074.000
37.816,34931.000
37.819,36568.000
37.823,34902.000
37.826,35717.000
37.829,36208.000
37.832,35031.000
37.835,37248.000
37.838,35686.000
37.842,39057.000
37.845,38214.000
37.848,41367.000
37.851,39008.000
37.854,39697.000
37.857,40267.000
37.861,40766.000
37.864,39157.000
37.867,42167.000
37.870,45423.000
37.873,43087.000
37.876,45092.000
37.880,47039.000
37.883,47465.000
37.886,48319.000
37.889,49840.000
37.892,53482.000
37.895,55919.000
37.899,58494.000
37.902,57293.000
37.905,61463.000
37.908,63349.000
37.911,66024.000
37.914,65456.000
37.918,68009.000
37.921,73271.000
37.924,75503.000
37.927,76326.000
37.930,81045.000
37.933,84189.000
37.936,85677.000
37.940,87793.000
37.943,91770.000
37.946,92558.000
37.949,99199.000
37.952,101089.000
37.955,102389.000
37.959,105192.000
37.962,111431.000
37.965,114695.000
37.968,114890.000
37.971,120434.000
37.974,125308.000
37.978,130894.000
37.981,133188.000
37.984,135299.000
37.987,140241.000
37.990,146358.000
37.993,147539.000
37.997,152948.000
38.000,153792.000
38.003,159024.000
38.006,166545.000
38.009,172358.000
38.012,175856.000
38.016,181903.000
38.019,184645.000
38.022,187675.000
38.025,192676.000
38.028,199969.000
38.031,201092.000
38.035,206945.000
38.038,212818.000
38.041,210852.000
38.044,222084.000
38.047,229909.000
38.050,228049.000
38.053,232562.000
38.057,238753.000
38.060,235732.000
38.063,235585.000
38.066,235833.000
38.069,237000.000
38.072,231637.000
38.076,232089.000
38.079,228430.000
38.082,228786.000
38.085,224575.000
38.088,222904.000
38.091,215740.000
38.095,209476.000
38.098,207664.000
38.101,205535.000
38.104,194682.000
38.107,192109.000
38.110,183275.000
38.114,176820.000
38.117,172765.000
38.120,166402.000
38.123,159799.000
38.126,150461.000
38.129,144767.000
38.133,133717.000
38.136,126947.000
38.139,118849.000
38.142,112295.000
38.145,108484.000
38.148,101108.000
38.151,95875.000
38.155,91871.000
38.158,86492.000
38.161,82844.000
38.164,78309.000
38.167,76891.000
38.170,72035.000
38.174,71682.000
38.177,69220.000
38.180,64088.000
38.183,60631.000
38.186,60688.000
38.189,60125.000
38.193,58400.000
38.196,56901.000
38.199,56552.000
38.202,53788.000
38.205,52911.000
38.208,50322.000
38.212,50524.000
38.215,51130.000
38.218,51252.000
38.221,46782.000
38.224,47365.000
38.227,46531.000
38.231,46366.000
38.234,45805.000
38.237,46263.000
38.240,44568.000
38.243,45060.000
38.246,47213.000
38.250,44634.000
38.253,43002.000
38.256,43563.000
38.259,42401.000
38.262,43372.000
38.265,44436.000
38.268,41854.000
38.272,43475.000
38.275,44064.000
38.278,42437.000
38.281,41167.000
38.284,41566.000
38.287,39569.000
38.291,40522.000
38.294,41392.000
38.297,42239.000
38.300,41980.000
38.303,40368.000
38.306,38804.000
38.310,41129.000
38.313,38916.000
38.316,38721.000
38.319,40326.000
38.322,40470.000
38.325,39244.000
38.329,38763.000
38.332,37246.000
38.335,40041.000
38.338,38219.000
38.341,38231.000
38.344,38431.000
38.348,37599.000
38.351,38365.000
38.354,39578.000
38.357,40771.000
38.360,38221.000
38.363,37438.000
38.367,40681.000
38.370,40508.000
38.373,39053.000
38.376,40937.000
38.379,41481.000
38.382,44804.000
38.385,42866.000
38.389,45830.000
38.392,45131.000
38.395,46066.000
38.398,47932.000
38.401,48243.000
38.404,47938.000
38.408,47837.000
38.411,47211.000
38.414,45856.000
38.417,43726.000
38.420,46041.000
38.423,45489.000
38.427,44267.000
38.430,40955.000
38.433,38741.000
38.436,40499.000
38.439,38259.000
38.442,38613.000
38.446,38951.000
38.449,39550.000
38.452,40540.000
38.455,36841.000
38.458,34728.000
38.461,36179.000
38.465,38482.000
38.468,35704.000
38.471,36488.000
38.474,35927.000
38.477,35596.000
38.480,38493.000
38.483,36026.000
38.487,38459.000
38.490,38400.000
38.493,36132.000
38.496,35340.000
38.499,35712.000
38.502,36597.000
38.506,37197.000
38.509,37564.000
38.512,35694.000
38.515,34966.000
38.518,36599.000
38.521,37274.000
38.525,37304.000
38.528,35543.000
38.531,36182.000
38.534,38507.000
38.537,37061.000
38.540,37725.000
38.544,38016.000
38.547,37705.000
38.550,36887.000
38.553,36807.000
38.556,40086.000
38.559,35708.000
38.563,36237.000
38.566,35094.000
38.569,37643.000
38.572,35912.000
38.575,37224.000
38.578,36867.000
38.582,37288.000
38.585,36433.000
38.588,36669.000
38.591,37410.000
38.594,37553.000
38.597,36008.000
38.600,35266.000
38.604,37621.000
38.607,36193.000
38.610,38712.000
38.613,38103.000
38.616,36594.000
38.619,38610.000
38.623,36175.000
38.626,34289.000
38.629,36517.000
38.632,36956.000
38.635,34906.000
38.638,36082.000
38.642,36788.000
38.645,37403.000
38.648,36780.000
38.651,35956.000
38.654,38545.000
38.657,35044.000
38.661,37168.000
38.664,37090.000
38.667,36353.000
38.670,36413.000
38.673,37916.000
38.676,38499.000
38.680,36586.000
38.683,36679.000
38.686,35944.000
38.689,35812.000
38.692,36069.000
38.695,37522.000
38.699,36526.000
38.702,37006.000
38.705,38369.000
38.708,36083.000
38.711,36601.000
38.714,35189.000
38.717,35293.000
38.721,37163.000
38.724,36104.000
38.727,35210.000
38.730,37829.000
38.733,35305.000
38.736,36206.000
38.740,37710.000
38.743,35728.000
38.746,36254.000
38.749,36100.000
38.752,34779.000
38.755,35815.000
38.759,36382.000
38.762,38081.000
38.765,38664.000
38.768,35907.000
38.771,37495.000
38.774,34516.000
38.778,36321.000
38.781,37119.000
38.784,37975.000
38.787,36839.000
38.790,36341.000
38.793,37114.000
38.797,36675.000
38.800,38504.000
38.803,37792.000
38.806,37482.000
38.809,38981.000
38.812,38019.000
38.816,37890.000
38.819,35805.000
38.822,35086.000
38.825,35141.000
38.828,36356.000
38.831,34905.000
38.834,36089.000
38.838,37917.000
38.841,36782.000
38.844,36330.000
38.847,36270.000
38.850,35963.000
38.853,36594.000
38.857,37700.000
38.860,36030.000
38.863,36773.000
38.866,36044.000
38.869,38126.000
38.872,36163.000
38.876,36819.000
38.879,35698.000
38.882,36017.000
38.885,36872.000
38.888,36030.000
38.891,37356.000
38.895,37576.000
38.898,37469.000
38.901,37442.000
38.904,34780.000
38.907,38102.000
38.910,37701.000
38.914,36245.000
38.917,37085.000
38.920,36369.000
38.923,36509.000
38.926,36409.000
38.929,36290.000
38.933,37137.000
38.936,36901.000
38.939,36730.000
38.942,33785.000
38.945,36481.000
38.948,34404.000
38.951,37266.000
38.955,36186.000
38.958,38817.000
38.961,35264.000
38.964,35762.000
38.967,36461.000
38.970,35385.000
38.974,37785.000
38.977,35649.000
38.980,35236.000
38.983,35651.000
38.986,36946.000
38.989,36534.000
38.993,36023.000
38.996,36089.000
38.999,36038.000
39.002,36104.000
39.005,34634.000
39.008,36187.000
39.012,36649.000
39.015,35304.000
39.018,37868.000
39.021,36781.000
39.024,36357.000
39.027,36766.000
39.031,37826.000
39.034,35919.000
39.037,35904.000
39.040,36459.000
39.043,37934.000
39.046,36533.000
39.049,36199.000
39.053,36601.000
39.056,34156.000
39.059,37394.000
39.062,34974.000
39.065,36386.000
39.068,37187.000
39.072,37708.000
39.075,35707.000
39.078,36519.000
39.081,37333.000
39.084,35866.000
39.087,35671.000
39.091,36051.000
39.094,35457.000
39.097,37815.000
39.100,35818.000
39.103,37589.000
39.106,37180.000
39.110,37749.000
39.113,37733.000
39.116,38779.000
39.119,38491.000
39.122,38440.000
39.125,38963.000
39.129,38235.000
39.132,39565.000
39.135,38139.000
39.138,37718.000
39.141,39677.000
39.144,40845.000
39.148,39232.000
39.151,38916.000
39.154,40829.000
39.157,40436.000
39.160,39586.000
39.163,38889.000
39.166,38914.000
39.170,39703.000
39.173,37146.000
39.176,38655.000
39.179,37205.000
39.182,39295.000
39.185,37291.000
39.189,36892.000
39.192,38843.000
39.195,35278.000
39.198,35616.000
39.201,36412.000
39.204,38566.000
39.208,35666.000
39.211,36412.000
39.214,37633.000
39.217,35969.000
39.220,35761.000
39.223,38463.000
39.227,37033.000
39.230,36348.000
39.233,36398.000
39.236,37027.000
39.239,36443.000
39.242,37561.000
39.246,37343.000
39.249,36624.000
39.252,37293.000
39.255,36242.000
39.258,36433.000
39.261,37306.000
39.265,36635.000
39.268,37273.000
39.271,37205.000
39.274,36263.000
39.277,39209.000
39.280,37307.000
39.283,39483.000
39.287,38041.000
39.290,37492.000
39.293,38424.000
39.296,36358.000
39.299,35099.000
39.302,37462.000
39.306,36244.000
39.309,36486.000
39.312,36525.000
39.315,37162.000
39.318,37599.000
39.321,38913.000
39.325,36886.000
39.328,36888.000
39.331,36844.000
39.334,38976.000
39.337,37988.000
39.340,37157.000
39.344,37417.000
39.347,37201.000
39.350,37898.000
39.353,36993.000
39.356,38307.000
39.359,37403.000
39.363,35568.000
39.366,38450.000
39.369,37054.000
39.372,38258.000
39.375,38259.000
39.378,36516.000
39.382,38643.000
39.385,38739.000
39.388,36924.000
39.391,36595.000
39.394,37397.000
39.397,36098.000
39.400,37215.000
39.404,38234.000
39.407,38080.000
39.410,36632.000
39.413,35764.000
39.416,34351.000
39.419,39092.000
39.423,36111.000
39.426,37069.000
39.429,34949.000
39.432,38582.000
39.435,35408.000
39.438,37079.000
39.442,37245.000
39.445,36705.000
39.448,36382.000
39.451,35709.000
39.454,35419.000
39.457,38220.000
39.461,36959.000
39.464,36178.000
39.467,37141.000
39.470,36017.000
39.473,38198.000
39.476,37700.000
39.480,37821.000
39.483,37443.000
39.486,38191.000
39.489,38571.000
39.492,36498.000
39.495,38287.000
39.498,36573.000
39.502,36680.000
39.505,38299.000
39.508,36732.000
39.511,36494.000
39.514,37789.000
39.517,37665.000
39.521,38244.000
39.524,38014.000
39.527,39414.000
39.530,37620.000
39.533,38229.000
39.536,37894.000
39.540,38631.000
39.543,38561.000
39.546,37941.000
39.549,37273.000
39.552,39440.000
39.555,38162.000
39.559,36164.000
39.562,38300.000
39.565,38895.000
39.568,38764.000
39.571,37979.000
39.574,38819.000
39.578,37670.000
39.581,38428.000
39.584,35839.000
39.587,37202.000
39.590,36430.000
39.593,37250.000
39.597,37419.000
39.600,38307.000
39.603,38151.000
39.606,36825.000
39.609,37868.000
39.612,36708.000
39.615,38840.000
39.619,38833.000
39.622,36109.000
39.625,38076.000
39.628,38408.000
39.631,37819.000
39.634,37782.000
39.638,37466.000
39.641,39941.000
39.644,38865.000
39.647,39098.000
39.650,38384.000
39.653,36667.000
39.657,37927.000
39.660,38543.000
39.663,37963.000
39.666,38099.000
39.669,39621.000
39.672,38769.000
39.676,38678.000
39.679,35874.000
39.682,37683.000
39.685,37959.000
39.688,37781.000
39.691,39018.000
39.695,37874.000
39.698,37644.000
39.701,38598.000
39.704,38636.000
39.707,36840.000
39.710,37982.000
39.714,36572.000
39.717,37099.000
39.720,39785.000
39.723,37890.000
39.726,38463.000
39.729,35881.000
39.732,36875.000
39.736,38158.000
39.739,37813.000
39.742,36834.000
39.745,37703.000
39.748,38333.000
39.751,37089.000
39.755,36497.000
39.758,36921.000
39.761,38084.000
39.764,37547.000
39.767,37102.000
39.770,36587.000
39.774,37761.000
39.777,35762.000
39.780,38401.000
39.783,37846.000
39.786,36162.000
39.789,38164.000
39.793,37788.000
39.796,36418.000
39.799,36059.000
39.802,37853.000
39.805,37593.000
39.808,36887.000
39.812,38259.000
39.815,39531.000
39.818,38420.000
39.821,39919.000
39.824,37526.000
39.827,38960.000
39.831,38251.000
39.834,40149.000
39.837,38734.000
39.840,39384.000
39.843,37729.000
39.846,38791.000
39.849,37830.000
39.853,38419.000
39.856,38807.000
39.859,38873.000
39.862,38085.000
39.865,39658.000
39.868,39219.000
39.872,38588.000
39.875,38705.000
39.878,40666.000
39.881,39753.000
39.884,40406.000
39.887,40255.000
39.891,39088.000
39.894,40056.000
39.897,40323.000
39.900,40547.000
39.903,39536.000
39.906,39052.000
39.910,40511.000
39.913,38591.000
39.916,40467.000
39.919,39745.000
39.922,37659.000
39.925,39947.000
39.929,40246.000
39.932,40719.000
39.935,38946.000
39.938,39249.000
39.941,38250.000
39.944,37069.000
39.947,37218.000
39.951,38694.000
39.954,37654.000
39.957,37348.000
39.960,38623.000
39.963,37889.000
39.966,36473.000
39.970,36469.000
39.973,37115.000
39.976,37558.000
39.979,34493.000
39.982,36790.000
39.985,38823.000
39.989,36952.000
39.992,38008.000
39.995,37299.000
39.998,36794.000
40.001,37888.000
40.004,37240.000
40.008,36491.000
40.011,37596.000
40.014,37306.000
40.017,35954.000
40.020,38137.000
40.023,39171.000
40.027,36481.000
40.030,37594.000
40.033,36652.000
40.036,35742.000
40.039,38141.000
40.042,36952.000
40.046,36363.000
40.049,34759.000
40.052,36377.000
40.055,38280.000
40.058,37038.000
40.061,38869.000
40.064,36578.000
40.068,38068.000
40.071,37016.000
40.074,38158.000
40.077,37980.000
40.080,38677.000
40.083,37568.000
40.087,37273.000
40.090,37297.000
40.093,38401.000
40.096,40449.000
40.099,38684.000
40.102,37871.000
40.106,37834.000
40.109,39391.000
40.112,38402.000
40.115,37962.000
40.118,40171.000
40.121,40018.000
40.125,40261.000
40.128,38658.000
40.131,37671.000
40.134,39008.000
40.137,37724.000
40.140,37750.000
40.144,36588.000
40.147,37937.000
40.150,38895.000
40.153,37136.000
40.156,36105.000
40.159,38063.000
40.163,36497.000
40.166,37375.000
40.169,38041.000
40.172,37730.000
40.175,39853.000
40.178,35628.000
40.181,36273.000
40.185,36112.000
40.188,38001.000
40.191,36685.000
40.194,36522.000
40.197,37137.000
40.200,36182.000
40.204,37313.000
40.207,36863.000
40.210,36533.000
40.213,37437.000
40.216,35536.000
40.219,36194.000
40.223,36940.000
40.226,38668.000
40.229,36075.000
40.232,37932.000
40.235,38842.000
40.238,38024.000
40.242,36128.000
40.245,37441.000
40.248,38877.000
40.251,36455.000
40.254,37761.000
40.257,37723.000
40.261,35784.000
40.264,37820.000
40.267,40003.000
40.270,38260.000
40.273,37105.000
40.276,38744.000
40.279,37467.000
40.283,39117.000
40.286,38002.000
40.289,38377.000
40.292,38139.000
40.295,38088.000
40.298,36956.000
40.302,38272.000
40.305,38007.000
40.308,40083.000
40.311,38478.000
40.314,39375.000
40.317,37865.000
40.321,37376.000
40.324,40255.000
40.327,38887.000
40.330,38027.000
40.333,37278.000
40.336,37581.000
40.340,38584.000
40.343,38479.000
40.346,38569.000
40.349,35902.000
40.352,37697.000
40.355,37061.000
40.359,37759.000
40.362,36971.000
40.365,37313.000
40.368,36796.000
40.371,38847.000
40.374,35385.000
40.378,37050.000
40.381,38655.000
40.384,37573.000
40.387,38234.000
40.390,37579.000
40.393,37468.000
40.396,36241.000
40.400,37130.000
40.403,39796.000
40.406,37634.000
40.409,39269.000
40.412,37528.000
40.415,37302.000
40.419,37894.000
40.422,38856.000
40.425,38051.000
40.428,38359.000
40.431,38144.000
40.434,39228.000
40.438,36639.000
40.441,39234.000
40.444,37243.000
40.447,37426.000
40.450,39307.000
40.453,39485.000
40.457,36810.000
40.460,39578.000
40.463,38851.000
40.466,39291.000
40.469,37504.000
40.472,38983.000
40.476,37305.000
40.479,37738.000
40.482,39979.000
40.485,37356.000
40.488,37861.000
40.491,39107.000
40.495,38499.000
40.498,37831.000
40.501,37320.000
40.504,37312.000
40.507,39534.000
40.510,37362.000
40.513,37766.000
40.517,37559.000
40.520,38892.000
40.523,38873.000
40.526,37402.000
40.529,39036.000
40.532,38092.000
40.536,37966.000
40.539,39781.000
40.542,39121.000
40.545,38011.000
40.548,37927.000
40.551,36901.000
40.555,36844.000
40.558,39525.000
40.561,37352.000
40.564,38907.000
40.567,38574.000
40.570,37776.000
40.574,38079.000
40.577,40138.000
40.580,39008.000
40.583,38458.000
40.586,39362.000
40.589,37993.000
40.593,37223.000
40.596,39153.000
40.599,38975.000
40.602,38996.000
40.605,37251.000
40.608,37576.000
40.611,37559.000
40.615,37386.000
40.618,38589.000
40.621,39043.000
40.624,37494.000
40.627,40074.000
40.630,36406.000
40.634,38139.000
40.637,38193.000
40.640,37393.000
40.643,38560.000
40.646,37277.000
40.649,38304.000
40.653,39742.000
40.656,38636.000
40.659,40325.000
40.662,38830.000
40.665,39105.000
40.668,38292.000
40.672,37364.000
40.675,39779.000
40.678,38560.000
40.681,38247.000
40.684,37090.000
40.687,37134.000
40.691,38165.000
40.694,38072.000
40.697,38056.000
40.700,38692.000
40.703,37917.000
40.706,39286.000
40.710,38268.000
40.713,36780.000
40.716,39759.000
40.719,36215.000
40.722,38669.000
40.725,38398.000
40.729,38968.000
40.732,37893.000
40.735,38219.000
40.738,39324.000
40.741,38608.000
40.744,37995.000
40.747,38035.000
40.751,38214.000
40.754,39877.000
40.757,38893.000
40.760,38435.000
40.763,37415.000
40.766,38473.000
40.770,38860.000
40.773,39251.000
40.776,38853.000
40.779,37870.000
40.782,40548.000
40.785,38861.000
40.789,38949.000
40.792,40160.000
40.795,40936.000
40.798,38868.000
40.801,38077.000
40.804,39235.000
40.808,37538.000
40.811,39537.000
40.814,37420.000
40.817,38732.000
40.820,38226.000
40.823,40439.000
40.827,38893.000
40.830,38207.000
40.833,37980.000
40.836,38829.000
40.839,39169.000
40.842,39723.000
40.845,38840.000
40.849,39361.000
40.852,40465.000
40.855,40341.000
40.858,39528.000
40.861,38167.000
40.864,38337.000
40.868,40033.000
40.871,39630.000
40.874,38899.000
40.877,38000.000
40.880,37568.000
40.883,39358.000
40.887,38700.000
40.890,40582.000
40.893,38850.000
40.896,37079.000
40.899,40145.000
40.902,40141.000
40.906,39415.000
40.909,38718.000
40.912,38455.000
40.915,40353.000
40.918,38518.000
40.921,38824.000
40.925,39840.000
40.928,40564.000
40.931,38883.000
40.934,38744.000
40.937,38647.000
40.940,38910.000
40.944,38441.000
40.947,37836.000
40.950,39342.000
40.953,39886.000
40.956,38677.000
40.959,37758.000
40.962,38814.000
40.966,40613.000
40.969,37726.000
40.972,38397.000
40.975,36705.000
40.978,38600.000
40.981,38202.000
40.985,38036.000
40.988,36855.000
40.991,39154.000
40.994,38129.000
40.997,37520.000
41.000,38649.000
41.004,38888.000
41.007,38584.000
41.010,38459.000
41.013,38002.000
41.016,39821.000
41.019,38942.000
41.023,37140.000
41.026,39983.000
41.029,38234.000
41.032,39107.000
41.035,37304.000
41.038,37776.000
41.042,37301.000
41.045,35796.000
41.048,36878.000
41.051,37428.000
41.054,39421.000
41.057,38158.000
41.061,40406.000
41.064,38059.000
41.067,37920.000
41.070,38560.000
41.073,36582.000
41.076,38209.000
41.079,38713.000
41.083,37243.000
41.086,38112.000
41.089,38464.000
41.092,38093.000
41.095,36813.000
41.098,38989.000
41.102,37453.000
41.105,37652.000
41.108,37231.000
41.111,38485.000
41.114,36359.000
41.117,38186.000
41.121,36724.000
41.124,39354.000
41.127,38962.000
41.130,37817.000
41.133,38348.000
41.136,37454.000
41.140,37722.000
41.143,38496.000
41.146,38861.000
41.149,38373.000
41.152,37463.000
41.155,37068.000
41.159,40490.000
41.162,39277.000
41.165,38323.000
41.168,37776.000
41.171,37870.000
41.174,39657.000
41.178,38962.000
41.181,37116.000
41.184,38614.000
41.187,39365.000
41.190,37867.000
41.193,39355.000
41.196,38926.000
41.200,37875.000
41.203,38202.000
41.206,38439.000
41.209,38338.000
41.212,37789.000
41.215,40590.000
41.219,39312.000
41.222,39930.000
41.225,39421.000
41.228,36875.000
41.231,38000.000
41.234,37950.000
41.238,41685.000
41.241,41093.000
41.244,39758.000
41.247,41377.000
41.250,39402.000
41.253,40744.000
41.257,38664.000
41.260,41095.000
41.263,40121.000
41.266,39301.000
41.269,40262.000
41.272,40559.000
41.276,41729.000
41.279,39955.000
41.282,41088.000
41.285,41708.000
41.288,40461.000
41.291,40289.000
41.294,39947.000
41.298,41685.000
41.301,40071.000
41.304,40357.000
41.307,38422.000
41.310,38098.000
41.313,37064.000
41.317,38740.000
41.320,38546.000
41.323,40073.000
41.326,37888.000
41.329,40564.000
41.332,36755.000
41.336,36989.000
41.339,38268.000
41.342,38587.000
41.345,40354.000
41.348,38882.000
41.351,38980.000
41.355,36733.000
41.358,37154.000
41.361,39931.000
41.364,38855.000
41.367,38674.000
41.370,40198.000
41.374,38225.000
41.377,39017.000
41.380,38826.000
41.383,38267.000
41.386,37262.000
41.389,38260.000
41.393,37947.000
41.396,37521.000
41.399,40492.000
41.402,38588.000
41.405,40034.000
41.408,38357.000
41.411,38447.000
41.415,37425.000
41.418,37335.000
41.421,39050.000
41.424,39469.000
41.427,38807.000
41.430,39097.000
41.434,39504.000
41.437,38687.000
41.440,40073.000
41.443,38486.000
41.446,37795.000
41.449,38561.000
41.453,39171.000
41.456,38944.000
41.459,38498.000
41.462,38207.000
41.465,36897.000
41.468,38457.000
41.472,38132.000
41.475,39196.000
41.478,37965.000
41.481,38490.000
41.484,37938.000
41.487,38598.000
41.491,39092.000
41.494,38368.000
41.497,38067.000
41.500,39046.000
41.503,38120.000
41.506,37434.000
41.510,38608.000
41.513,35953.000
41.516,39205.000
41.519,39291.000
41.522,38857.000
41.525,38762.000
41.528,37642.000
41.532,38518.000
41.535,37472.000
41.538,38614.000
41.541,38307.000
41.544,38164.000
41.547,37995.000
41.551,39205.000
41.554,39197.000
41.557,39582.000
41.560,37681.000
41.563,38826.000
41.566,38709.000
41.570,39166.000
41.573,39681.000
41.576,38107.000
41.579,36630.000
41.582,38516.000
41.585,39011.000
41.589,39046.000
41.592,38533.000
41.595,39532.000
41.598,38234.000
41.601,40252.000
41.604,38716.000
41.608,40390.000
41.611,40085.000
41.614,37924.000
41.617,37284.000
41.620,38976.000
41.623,39618.000
41.627,38743.000
41.630,39906.000
41.633,41096.000
41.636,38987.000
41.639,40103.000
41.642,38719.000
41.645,41604.000
41.649,37029.000
41.652,40266.000
41.655,39065.000
41.658,39246.000
41.661,39274.000
41.664,37790.000
41.668,38416.000
41.671,39597.000
41.674,39879.000
41.677,39015.000
41.680,40229.000
41.683,39520.000
41.687,38177.000
41.690,38512.000
41.693,38032.000
41.696,39243.000
41.699,40344.000
41.702,38175.000
41.706,40959.000
41.709,37190.000
41.712,39761.000
41.715,39049.000
41.718,39946.000
41.721,40660.000
41.725,38327.000
41.728,38580.000
41.731,39356.000
41.734,39429.000
41.737,39073.000
41.740,37922.000
41.743,40105.000
41.747,39737.000
41.750,37901.000
41.753,39211.000
41.756,38087.000
41.759,38596.000
41.762,37940.000
41.766,37318.000
41.769,38168.000
41.772,40961.000
41.775,38881.000
41.778,40639.000
41.781,37863.000
41.785,38340.000
41.788,40135.000
41.791,38783.000
41.794,38313.000
41.797,38666.000
41.800,38304.000
41.804,37631.000
41.807,37806.000
41.810,40639.000
41.813,38180.000
41.816,37590.000
41.819,38655.000
41.823,35832.000
41.826,38771.000
41.829,40398.000
41.832,38924.000
41.835,38556.000
41.838,38956.000
41.842,39900.000
41.845,38336.000
41.848,38964.000
41.851,40851.000
41.854,40107.000
41.857,38649.000
41.860,39718.000
41.864,41169.000
41.867,38115.000
41.870,38734.000
41.873,40550.000
41.876,39122.000
41.879,40414.000
41.883,39138.000
41.886,38354.000
41.889,39763.000
41.892,38940.000
41.895,39527.000
41.898,40420.000
41.902,39264.000
41.905,38935.000
41.908,38625.000
41.911,38848.000
41.914,39587.000
41.917,39303.000
41.921,39984.000
41.924,41078.000
41.927,40060.000
41.930,39295.000
41.933,39394.000
41.936,38435.000
41.940,39582.000
41.943,38755.000
41.946,39944.000
41.949,37875.000
41.952,38059.000
41.955,37817.000
41.959,40891.000
41.962,38986.000
41.965,40353.000
41.968,40509.000
41.971,40208.000
41.974,38833.000
41.977,40567.000
41.981,39315.000
41.984,39771.000
41.987,38881.000
41.990,39783.000
41.993,41443.000
41.996,39814.000
42.000,42026.000
42.003,39988.000
42.006,39881.000
42.009,39046.000
42.012,40127.000
42.015,40399.000
42.019,38622.000
42.022,39793.000
42.025,39837.000
42.028,37653.000
42.031,37647.000
42.034,39649.000
42.038,40977.000
42.041,39926.000
42.044,40144.000
42.047,38340.000
42.050,39099.000
42.053,40568.000
42.057,38845.000
42.060,38431.000
42.063,40706.000
42.066,40227.000
42.069,39744.000
42.072,40301.000
42.076,40302.000
42.079,41760.000
42.082,39773.000
42.085,42198.000
42.088,40617.000
42.091,39245.000
42.094,40831.000
42.098,39570.000
42.101,38413.000
42.104,38694.000
42.107,39628.000
42.110,40241.000
42.113,38801.000
42.117,39206.000
42.120,39419.000
42.123,40922.000
42.126,41077.000
42.129,37735.000
42.132,39364.000
42.136,39546.000
42.139,38332.000
42.142,40647.000
42.145,38690.000
42.148,40279.000
42.151,39931.000
42.155,40468.000
42.158,40079.000
42.161,40209.000
42.164,38393.000
42.167,40596.000
42.170,40369.000
42.174,39410.000
42.177,39878.000
42.180,41161.000
42.183,40061.000
42.186,41221.000
42.189,40365.000
42.192,40023.000
42.196,40233.000
42.199,39282.000
42.202,39628.000
42.205,41374.000
42.208,39575.000
42.211,41575.000
42.215,39460.000
42.218,41779.000
42.221,41051.000
42.224,41083.000
42.227,37671.000
42.230,40597.000
42.234,40162.000
42.237,40357.000
42.240,40793.000
42.243,39148.000
42.246,40804.000
42.249,38848.000
42.253,39262.000
42.256,40220.000
42.259,39866.000
42.262,40582.000
42.265,38956.000
42.268,39347.000
42.272,41305.000
42.275,39930.000
42.278,40949.000
42.281,40916.000
42.284,35745.000
42.287,40536.000
42.291,40545.000
42.294,37614.000
42.297,40506.000
42.300,39618.000
42.303,40400.000
42.306,38837.000
42.309,40656.000
42.313,40895.000
42.316,37370.000
42.319,38709.000
42.322,41942.000
42.325,40267.000
42.328,39928.000
42.332,40333.000
42.335,40940.000
42.338,38116.000
42.341,40475.000
42.344,41271.000
42.347,39910.000
42.351,39676.000
42.354,37342.000
42.357,40418.000
42.360,40353.000
42.363,38707.000
42.366,39588.000
42.370,40157.000
42.373,40869.000
42.376,38760.000
42.379,38534.000
42.382,39981.000
42.385,40788.000
42.389,39956.000
42.392,39355.000
42.395,40257.000
42.398,40300.000
42.401,40514.000
42.404,42000.000
42.407,39135.000
42.411,40021.000
42.414,39391.000
42.417,41039.000
42.420,41116.000
42.423,39505.000
42.426,39573.000
42.430,38108.000
42.433,39390.000
42.436,40418.000
42.439,39766.000
42.442,40758.000
42.445,40579.000
42.449,39140.000
42.452,39979.000
42.455,40884.000
42.458,39375.000
42.461,40846.000
42.464,40059.000
42.468,40470.000
42.471,39071.000
42.474,38501.000
42.477,42162.000
42.480,42982.000
42.483,38599.000
42.487,37811.000
42.490,40070.000
42.493,40465.000
42.496,39596.000
42.499,40001.000
42.502,40463.000
42.506,41669.000
42.509,41440.000
42.512,41148.000
42.515,38960.000
42.518,40578.000
42.521,38865.000
42.525,39019.000
42.528,40255.000
42.531,39917.000
42.534,40775.000
42.537,42276.000
42.540,39545.000
42.543,39810.000
42.547,39919.000
42.550,39208.000
42.553,40675.000
42.556,42381.000
42.559,40730.000
42.562,40726.000
42.566,39839.000
42.569,39510.000
42.572,40150.000
42.575,40609.000
42.578,40446.000
42.581,41936.000
42.585,39230.000
42.588,41220.000
42.591,40347.000
42.594,39974.000
42.597,43677.000
42.600,40754.000
42.604,41184.000
42.607,41028.000
42.610,42290.000
42.613,41247.000
42.616,42543.000
42.619,41111.000
42.623,41143.000
42.626,42176.000
42.629,43262.000
42.632,44425.000
