"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Lina\2024-08-08_WAX_SDE Filk-Probe\","07_Alkanmix in DCM 10mgL.D"," 8 Aug 2024  11:30    ","13_Alkanmix in DCM 10mgL"," "
"TIC: 07_Alkanmix in DCM 10mgL.D\data.ms"
26.152,1504.000
26.155,1424.000
26.158,1385.000
26.161,1235.000
26.165,881.000
26.168,1530.000
26.171,1204.000
26.174,1374.000
26.177,1865.000
26.180,1546.000
26.184,1576.000
26.187,1131.000
26.190,908.000
26.193,1668.000
26.196,1253.000
26.199,1269.000
26.203,1487.000
26.206,1248.000
26.209,1432.000
26.212,1237.000
26.215,1273.000
26.218,1195.000
26.222,1175.000
26.225,1732.000
26.228,1650.000
26.231,1332.000
26.234,1576.000
26.237,1379.000
26.241,1294.000
26.244,1330.000
26.247,1271.000
26.250,1411.000
26.253,1543.000
26.256,1229.000
26.260,1143.000
26.263,1345.000
26.266,1391.000
26.269,1353.000
26.272,1268.000
26.275,1351.000
26.278,1469.000
26.282,1109.000
26.285,1386.000
26.288,1093.000
26.291,1501.000
26.294,1311.000
26.297,1401.000
26.301,1338.000
26.304,1460.000
26.307,1182.000
26.310,1215.000
26.313,1394.000
26.316,1309.000
26.320,1646.000
26.323,1299.000
26.326,1296.000
26.329,1565.000
26.332,1208.000
26.335,1168.000
26.339,907.000
26.342,1531.000
26.345,1258.000
26.348,1307.000
26.351,1133.000
26.354,1593.000
26.358,1063.000
26.361,1331.000
26.364,1173.000
26.367,1547.000
26.370,1144.000
26.373,1376.000
26.377,1372.000
26.380,1421.000
26.383,1143.000
26.386,1223.000
26.389,1589.000
26.392,1185.000
26.395,1354.000
26.399,1519.000
26.402,1271.000
26.405,1117.000
26.408,1255.000
26.411,1467.000
26.414,1651.000
26.418,1356.000
26.421,1306.000
26.424,1731.000
26.427,1567.000
26.430,1334.000
26.433,1474.000
26.437,1473.000
26.440,1238.000
26.443,1158.000
26.446,1694.000
26.449,1579.000
26.452,1615.000
26.456,1274.000
26.459,1402.000
26.462,1874.000
26.465,1277.000
26.468,1036.000
26.471,1138.000
26.475,1047.000
26.478,1245.000
26.481,1477.000
26.484,1301.000
26.487,1350.000
26.490,1616.000
26.494,1601.000
26.497,1210.000
26.500,1402.000
26.503,1370.000
26.506,1254.000
26.509,1391.000
26.512,1371.000
26.516,1462.000
26.519,1286.000
26.522,1419.000
26.525,1479.000
26.528,1399.000
26.531,1130.000
26.535,1612.000
26.538,1242.000
26.541,1415.000
26.544,1091.000
26.547,1695.000
26.550,1620.000
26.554,1450.000
26.557,1426.000
26.560,1641.000
26.563,1282.000
26.566,1398.000
26.569,1289.000
26.573,1407.000
26.576,1577.000
26.579,1152.000
26.582,1239.000
26.585,1073.000
26.588,1830.000
26.592,1204.000
26.595,1480.000
26.598,1456.000
26.601,1166.000
26.604,1509.000
26.607,944.000
26.610,1016.000
26.614,1660.000
26.617,1642.000
26.620,1390.000
26.623,1705.000
26.626,1899.000
26.629,2081.000
26.633,1979.000
26.636,2564.000
26.639,2671.000
26.642,2869.000
26.645,2525.000
26.648,2722.000
26.652,2743.000
26.655,2070.000
26.658,2215.000
26.661,2290.000
26.664,1841.000
26.667,2129.000
26.671,1498.000
26.674,1954.000
26.677,1728.000
26.680,1638.000
26.683,1497.000
26.686,1522.000
26.690,1907.000
26.693,1188.000
26.696,1553.000
26.699,1790.000
26.702,1208.000
26.705,1275.000
26.709,1132.000
26.712,1589.000
26.715,1651.000
26.718,1220.000
26.721,1869.000
26.724,1175.000
26.727,1875.000
26.731,1228.000
26.734,1571.000
26.737,1564.000
26.740,1302.000
26.743,1207.000
26.746,1600.000
26.750,1352.000
26.753,1645.000
26.756,1459.000
26.759,1632.000
26.762,1580.000
26.765,1716.000
26.769,1293.000
26.772,1020.000
26.775,1494.000
26.778,1636.000
26.781,1504.000
26.784,1184.000
26.788,1364.000
26.791,1554.000
26.794,1185.000
26.797,1337.000
26.800,1264.000
26.803,1633.000
26.807,1527.000
26.810,1477.000
26.813,1183.000
26.816,1306.000
26.819,1907.000
26.822,1318.000
26.826,1790.000
26.829,1341.000
26.832,1437.000
26.835,1502.000
26.838,1766.000
26.841,1542.000
26.844,1732.000
26.848,1145.000
26.851,1478.000
26.854,1395.000
26.857,1298.000
26.860,1653.000
26.863,1255.000
26.867,1544.000
26.870,1185.000
26.873,1533.000
26.876,1015.000
26.879,1319.000
26.882,1545.000
26.886,1783.000
26.889,1225.000
26.892,1808.000
26.895,1506.000
26.898,1265.000
26.901,1181.000
26.905,1479.000
26.908,1606.000
26.911,1314.000
26.914,1343.000
26.917,1128.000
26.920,1702.000
26.924,1409.000
26.927,1232.000
26.930,1269.000
26.933,1389.000
26.936,1420.000
26.939,1489.000
26.943,1597.000
26.946,1569.000
26.949,1272.000
26.952,1124.000
26.955,1681.000
26.958,1131.000
26.961,1488.000
26.965,1159.000
26.968,1353.000
26.971,1551.000
26.974,1312.000
26.977,1337.000
26.980,1591.000
26.984,1191.000
26.987,1193.000
26.990,1244.000
26.993,1469.000
26.996,1427.000
26.999,1364.000
27.003,1140.000
27.006,1246.000
27.009,1102.000
27.012,1512.000
27.015,1318.000
27.018,1634.000
27.022,1588.000
27.025,1326.000
27.028,1574.000
27.031,1250.000
27.034,1678.000
27.037,1349.000
27.041,1335.000
27.044,1304.000
27.047,1367.000
27.050,1556.000
27.053,1877.000
27.056,1621.000
27.059,1385.000
27.063,1840.000
27.066,1408.000
27.069,2186.000
27.072,1558.000
27.075,2091.000
27.078,2820.000
27.082,3840.000
27.085,7230.000
27.088,12063.000
27.091,19960.000
27.094,34129.000
27.097,53191.000
27.101,81093.000
27.104,115345.000
27.107,164316.000
27.110,223957.000
27.113,297856.000
27.116,365805.000
27.120,451364.000
27.123,541008.000
27.126,632570.000
27.129,704619.000
27.132,783793.000
27.135,831937.000
27.139,868324.000
27.142,879983.000
27.145,862564.000
27.148,767651.000
27.151,631166.000
27.154,482147.000
27.158,334720.000
27.161,213902.000
27.164,134257.000
27.167,82957.000
27.170,49692.000
27.173,28623.000
27.176,19927.000
27.180,12715.000
27.183,9982.000
27.186,9488.000
27.189,6778.000
27.192,6193.000
27.195,5603.000
27.199,5106.000
27.202,4440.000
27.205,4668.000
27.208,4011.000
27.211,3661.000
27.214,4083.000
27.218,4256.000
27.221,3383.000
27.224,2793.000
27.227,3272.000
27.230,3133.000
27.233,2699.000
27.237,2979.000
27.240,2750.000
27.243,2126.000
27.246,2686.000
27.249,2927.000
27.252,2315.000
27.256,1817.000
27.259,2315.000
27.262,2592.000
27.265,2425.000
27.268,1564.000
27.271,2643.000
27.275,1957.000
27.278,1902.000
27.281,1876.000
27.284,1648.000
27.287,1955.000
27.290,1321.000
27.293,1904.000
27.297,1850.000
27.300,1449.000
27.303,1962.000
27.306,1928.000
27.309,1702.000
27.312,1736.000
27.316,1851.000
27.319,1500.000
27.322,1605.000
27.325,1511.000
27.328,1647.000
27.331,1528.000
27.335,1643.000
27.338,1515.000
27.341,1406.000
27.344,1446.000
27.347,2243.000
27.350,1840.000
27.354,1358.000
27.357,1989.000
27.360,1323.000
27.363,1221.000
27.366,1240.000
27.369,1553.000
27.373,1774.000
27.376,1547.000
27.379,2086.000
27.382,1692.000
27.385,1310.000
27.388,1322.000
27.392,1362.000
27.395,1509.000
27.398,1882.000
27.401,2237.000
27.404,1551.000
27.407,1575.000
27.410,1587.000
27.414,1526.000
27.417,1709.000
27.420,1602.000
27.423,1678.000
27.426,1466.000
27.429,1309.000
27.433,1496.000
27.436,1403.000
27.439,1517.000
27.442,1696.000
27.445,1898.000
27.448,1390.000
27.452,1401.000
27.455,1619.000
27.458,1791.000
27.461,1639.000
27.464,1571.000
27.467,1398.000
27.471,1584.000
27.474,1396.000
27.477,1480.000
27.480,1577.000
27.483,1571.000
27.486,1475.000
27.490,1515.000
27.493,1623.000
27.496,1653.000
27.499,1311.000
27.502,1608.000
27.505,1730.000
27.508,1847.000
27.512,1712.000
27.515,1398.000
27.518,1545.000
27.521,1274.000
27.524,1736.000
27.527,1728.000
27.531,1596.000
27.534,1219.000
27.537,1622.000
27.540,1887.000
27.543,1338.000
27.546,1959.000
27.550,1189.000
27.553,1244.000
27.556,1612.000
27.559,1783.000
27.562,1712.000
27.565,1601.000
27.569,1818.000
27.572,1626.000
27.575,1735.000
27.578,1920.000
27.581,1731.000
27.584,2016.000
27.588,1432.000
27.591,1430.000
27.594,1718.000
27.597,1711.000
27.600,2073.000
27.603,1526.000
27.607,1584.000
27.610,1791.000
27.613,1693.000
27.616,1960.000
27.619,1503.000
27.622,1333.000
27.625,1360.000
27.629,1462.000
27.632,1337.000
27.635,1430.000
27.638,1413.000
27.641,1223.000
27.644,1799.000
27.648,1241.000
27.651,1533.000
27.654,1396.000
27.657,1603.000
27.660,1466.000
27.663,1674.000
27.667,1686.000
27.670,1915.000
27.673,1317.000
27.676,1995.000
27.679,1237.000
27.682,1349.000
27.686,1276.000
27.689,1266.000
27.692,1630.000
27.695,1790.000
27.698,1832.000
27.701,1738.000
27.705,1593.000
27.708,1696.000
27.711,1409.000
27.714,1564.000
27.717,1829.000
27.720,1187.000
27.724,1409.000
27.727,1410.000
27.730,1517.000
27.733,1501.000
27.736,1222.000
27.739,1666.000
27.742,1901.000
27.746,1099.000
27.749,1463.000
27.752,1367.000
27.755,1436.000
27.758,1883.000
27.761,1544.000
27.765,1528.000
27.768,1355.000
27.771,1551.000
27.774,1678.000
27.777,1540.000
27.780,1892.000
27.784,1753.000
27.787,1026.000
27.790,1790.000
27.793,1804.000
27.796,1478.000
27.799,1668.000
27.803,1307.000
27.806,1645.000
27.809,1876.000
27.812,1985.000
27.815,1329.000
27.818,1520.000
27.822,1658.000
27.825,1566.000
27.828,2067.000
27.831,1846.000
27.834,1627.000
27.837,2025.000
27.841,1605.000
27.844,1553.000
27.847,1598.000
27.850,1777.000
27.853,1718.000
27.856,1731.000
27.859,1930.000
27.863,1854.000
27.866,1678.000
27.869,1799.000
27.872,1807.000
27.875,1597.000
27.878,1995.000
27.882,1609.000
27.885,1500.000
27.888,1955.000
27.891,1382.000
27.894,2032.000
27.897,1474.000
27.901,2028.000
27.904,1637.000
27.907,1278.000
27.910,1657.000
27.913,1522.000
27.916,1441.000
27.920,1503.000
27.923,1715.000
27.926,1471.000
27.929,1386.000
27.932,1039.000
27.935,1652.000
27.939,1907.000
27.942,1628.000
27.945,2100.000
27.948,1633.000
27.951,1054.000
27.954,1407.000
27.957,1309.000
27.961,1455.000
27.964,1429.000
27.967,2032.000
27.970,1404.000
27.973,1707.000
27.976,1672.000
27.980,1192.000
27.983,1963.000
27.986,1710.000
27.989,1514.000
27.992,1942.000
27.995,1767.000
27.999,1935.000
28.002,1957.000
28.005,1636.000
28.008,1212.000
28.011,1604.000
28.014,1588.000
28.018,1584.000
28.021,1845.000
28.024,2210.000
28.027,1152.000
28.030,1772.000
28.033,1180.000
28.037,1133.000
28.040,1447.000
28.043,1868.000
28.046,1679.000
28.049,1500.000
28.052,1701.000
28.056,1717.000
28.059,1581.000
28.062,1233.000
28.065,1512.000
28.068,1144.000
28.071,1747.000
28.074,1784.000
28.078,1738.000
28.081,1559.000
28.084,1685.000
28.087,1524.000
28.090,1726.000
28.093,1419.000
28.097,1418.000
28.100,1373.000
28.103,1482.000
28.106,1566.000
28.109,1402.000
28.112,2038.000
28.116,1278.000
28.119,2103.000
28.122,1310.000
28.125,1534.000
28.128,1780.000
28.131,1489.000
28.135,1390.000
28.138,1689.000
28.141,1674.000
28.144,2029.000
28.147,1241.000
28.150,1770.000
28.154,1681.000
28.157,1435.000
28.160,1243.000
28.163,1383.000
28.166,1656.000
28.169,1917.000
28.173,1426.000
28.176,1399.000
28.179,2054.000
28.182,1527.000
28.185,1502.000
28.188,1844.000
28.191,1406.000
28.195,1723.000
28.198,1406.000
28.201,1567.000
28.204,1491.000
28.207,1512.000
28.210,1583.000
28.214,1723.000
28.217,1643.000
28.220,2180.000
28.223,1659.000
28.226,1380.000
28.229,1708.000
28.233,1200.000
28.236,1794.000
28.239,1548.000
28.242,1636.000
28.245,1457.000
28.248,1454.000
28.252,1939.000
28.255,1411.000
28.258,1781.000
28.261,1687.000
28.264,1846.000
28.267,1435.000
28.271,1417.000
28.274,1802.000
28.277,1498.000
28.280,1777.000
28.283,1555.000
28.286,1655.000
28.290,1704.000
28.293,1672.000
28.296,1816.000
28.299,1592.000
28.302,1755.000
28.305,2151.000
28.308,1615.000
28.312,2001.000
28.315,1622.000
28.318,1778.000
28.321,1386.000
28.324,1923.000
28.327,1903.000
28.331,1749.000
28.334,1575.000
28.337,1537.000
28.340,1513.000
28.343,2201.000
28.346,1575.000
28.350,2220.000
28.353,1653.000
28.356,1532.000
28.359,1431.000
28.362,1801.000
28.365,1365.000
28.369,1171.000
28.372,1725.000
28.375,1849.000
28.378,1671.000
28.381,1744.000
28.384,1546.000
28.388,1713.000
28.391,1575.000
28.394,1798.000
28.397,1540.000
28.400,1584.000
28.403,1644.000
28.406,1816.000
28.410,1616.000
28.413,1261.000
28.416,1616.000
28.419,1835.000
28.422,1721.000
28.425,1937.000
28.429,1668.000
28.432,1505.000
28.435,1508.000
28.438,1444.000
28.441,2223.000
28.444,1929.000
28.448,1964.000
28.451,1984.000
28.454,2048.000
28.457,1987.000
28.460,1423.000
28.463,1301.000
28.467,1653.000
28.470,1976.000
28.473,2066.000
28.476,1673.000
28.479,1696.000
28.482,1490.000
28.486,1689.000
28.489,1957.000
28.492,2130.000
28.495,1740.000
28.498,1295.000
28.501,1941.000
28.505,1384.000
28.508,1784.000
28.511,1328.000
28.514,1654.000
28.517,2106.000
28.520,1792.000
28.523,1442.000
28.527,1517.000
28.530,1613.000
28.533,1659.000
28.536,1725.000
28.539,1497.000
28.542,1931.000
28.546,2151.000
28.549,2088.000
28.552,1981.000
28.555,1951.000
28.558,2690.000
28.561,2565.000
28.565,4133.000
28.568,5346.000
28.571,10828.000
28.574,16192.000
28.577,28603.000
28.580,42436.000
28.584,64238.000
28.587,92137.000
28.590,132498.000
28.593,184638.000
28.596,229484.000
28.599,295555.000
28.603,381457.000
28.606,463671.000
28.609,556927.000
28.612,653378.000
28.615,742479.000
28.618,814216.000
28.622,878874.000
28.625,911042.000
28.628,912752.000
28.631,849723.000
28.634,735890.000
28.637,591625.000
28.640,436220.000
28.644,306529.000
28.647,200324.000
28.650,126317.000
28.653,77921.000
28.656,49163.000
28.659,30592.000
28.663,21352.000
28.666,14942.000
28.669,11985.000
28.672,9007.000
28.675,8265.000
28.678,7684.000
28.682,7143.000
28.685,6615.000
28.688,5786.000
28.691,5572.000
28.694,5268.000
28.697,6317.000
28.701,4327.000
28.704,4906.000
28.707,4325.000
28.710,3743.000
28.713,4815.000
28.716,3892.000
28.720,3985.000
28.723,3661.000
28.726,4173.000
28.729,3551.000
28.732,4032.000
28.735,2824.000
28.739,3506.000
28.742,3420.000
28.745,3610.000
28.748,2603.000
28.751,2686.000
28.754,3068.000
28.757,2735.000
28.761,2800.000
28.764,2575.000
28.767,2296.000
28.770,2315.000
28.773,2632.000
28.776,2631.000
28.780,2694.000
28.783,2466.000
28.786,2374.000
28.789,2038.000
28.792,2073.000
28.795,2251.000
28.799,2108.000
28.802,2429.000
28.805,2679.000
28.808,1857.000
28.811,2579.000
28.814,1723.000
28.818,2418.000
28.821,1667.000
28.824,2443.000
28.827,2494.000
28.830,2882.000
28.833,2125.000
28.837,2188.000
28.840,2350.000
28.843,1481.000
28.846,2269.000
28.849,1806.000
28.852,2478.000
28.855,2079.000
28.859,1536.000
28.862,2066.000
28.865,1906.000
28.868,1668.000
28.871,2024.000
28.874,1721.000
28.878,2306.000
28.881,2161.000
28.884,2092.000
28.887,1991.000
28.890,2030.000
28.893,1896.000
28.897,2388.000
28.900,2344.000
28.903,2050.000
28.906,2234.000
28.909,2330.000
28.912,2914.000
28.916,2893.000
28.919,3986.000
28.922,4208.000
28.925,4986.000
28.928,5176.000
28.931,5202.000
28.935,6850.000
28.938,6378.000
28.941,5083.000
28.944,4589.000
28.947,4119.000
28.950,4072.000
28.954,3976.000
28.957,3177.000
28.960,2883.000
28.963,3209.000
28.966,1978.000
28.969,1870.000
28.972,2100.000
28.976,2242.000
28.979,1993.000
28.982,1943.000
28.985,1946.000
28.988,2086.000
28.991,1582.000
28.995,2162.000
28.998,1721.000
29.001,2323.000
29.004,1968.000
29.007,1950.000
29.010,2168.000
29.014,1446.000
29.017,1828.000
29.020,1953.000
29.023,2474.000
29.026,1261.000
29.029,2303.000
29.033,1588.000
29.036,1810.000
29.039,2052.000
29.042,2108.000
29.045,1697.000
29.048,2288.000
29.052,1936.000
29.055,1885.000
29.058,2323.000
29.061,2108.000
29.064,1688.000
29.067,1958.000
29.071,2143.000
29.074,2679.000
29.077,1649.000
29.080,2041.000
29.083,1784.000
29.086,1663.000
29.089,1992.000
29.093,2209.000
29.096,1875.000
29.099,1789.000
29.102,1716.000
29.105,2792.000
29.108,1781.000
29.112,2242.000
29.115,2359.000
29.118,1681.000
29.121,1659.000
29.124,2105.000
29.127,2046.000
29.131,1730.000
29.134,2347.000
29.137,2005.000
29.140,1994.000
29.143,2077.000
29.146,1845.000
29.150,2388.000
29.153,1907.000
29.156,2115.000
29.159,1678.000
29.162,2366.000
29.165,1898.000
29.169,2146.000
29.172,1797.000
29.175,2437.000
29.178,2080.000
29.181,2331.000
29.184,2043.000
29.188,1845.000
29.191,2724.000
29.194,2084.000
29.197,2278.000
29.200,2313.000
29.203,2003.000
29.206,2412.000
29.210,2541.000
29.213,2088.000
29.216,2350.000
29.219,1492.000
29.222,2416.000
29.225,1888.000
29.229,1956.000
29.232,2235.000
29.235,2031.000
29.238,2027.000
29.241,2002.000
29.244,2340.000
29.248,2200.000
29.251,2326.000
29.254,3208.000
29.257,2146.000
29.260,1936.000
29.263,2050.000
29.267,2593.000
29.270,2037.000
29.273,1968.000
29.276,1875.000
29.279,2197.000
29.282,2248.000
29.286,2485.000
29.289,1676.000
29.292,1866.000
29.295,1778.000
29.298,2169.000
29.301,1941.000
29.304,2062.000
29.308,1902.000
29.311,2112.000
29.314,1922.000
29.317,2021.000
29.320,2403.000
29.323,1852.000
29.327,1985.000
29.330,2033.000
29.333,1735.000
29.336,1911.000
29.339,2472.000
29.342,1954.000
29.346,1841.000
29.349,2491.000
29.352,2479.000
29.355,2053.000
29.358,2076.000
29.361,1976.000
29.365,1735.000
29.368,1793.000
29.371,2825.000
29.374,1825.000
29.377,2469.000
29.380,2329.000
29.384,2035.000
29.387,1855.000
29.390,2047.000
29.393,2213.000
29.396,2338.000
29.399,2367.000
29.403,1994.000
29.406,2275.000
29.409,1531.000
29.412,2275.000
29.415,2395.000
29.418,2138.000
29.421,2142.000
29.425,1922.000
29.428,1911.000
29.431,1678.000
29.434,1826.000
29.437,2172.000
29.440,1725.000
29.444,1783.000
29.447,1501.000
29.450,1927.000
29.453,2647.000
29.456,2017.000
29.459,1701.000
29.463,2211.000
29.466,2136.000
29.469,2095.000
29.472,1985.000
29.475,2368.000
29.478,2175.000
29.482,2253.000
29.485,1969.000
29.488,2509.000
29.491,2432.000
29.494,1816.000
29.497,2333.000
29.501,2427.000
29.504,1681.000
29.507,2264.000
29.510,2184.000
29.513,2000.000
29.516,1849.000
29.520,2105.000
29.523,2265.000
29.526,2611.000
29.529,1661.000
29.532,1991.000
29.535,2455.000
29.538,2379.000
29.542,1793.000
29.545,2137.000
29.548,2353.000
29.551,2419.000
29.554,2240.000
29.557,1873.000
29.561,2503.000
29.564,2487.000
29.567,1927.000
29.570,1760.000
29.573,2115.000
29.576,1894.000
29.580,1761.000
29.583,2440.000
29.586,2896.000
29.589,2124.000
29.592,2686.000
29.595,2883.000
29.599,3269.000
29.602,2910.000
29.605,3710.000
29.608,3249.000
29.611,3535.000
29.614,3208.000
29.618,3638.000
29.621,3690.000
29.624,4043.000
29.627,3400.000
29.630,2883.000
29.633,2902.000
29.637,2404.000
29.640,2426.000
29.643,2020.000
29.646,2516.000
29.649,2260.000
29.652,2446.000
29.655,2489.000
29.659,1688.000
29.662,1815.000
29.665,2231.000
29.668,1988.000
29.671,2142.000
29.674,2593.000
29.678,2343.000
29.681,2522.000
29.684,2355.000
29.687,2881.000
29.690,2028.000
29.693,3156.000
29.697,2020.000
29.700,2812.000
29.703,2541.000
29.706,2600.000
29.709,2926.000
29.712,3369.000
29.716,3206.000
29.719,3553.000
29.722,3080.000
29.725,2900.000
29.728,2062.000
29.731,2528.000
29.735,2313.000
29.738,3036.000
29.741,2030.000
29.744,2209.000
29.747,2747.000
29.750,2495.000
29.753,1676.000
29.757,1923.000
29.760,2158.000
29.763,2163.000
29.766,1973.000
29.769,2750.000
29.772,2149.000
29.776,2483.000
29.779,2001.000
29.782,2281.000
29.785,2207.000
29.788,2411.000
29.791,1664.000
29.795,2219.000
29.798,2191.000
29.801,1635.000
29.804,3013.000
29.807,2187.000
29.810,1764.000
29.814,2222.000
29.817,2287.000
29.820,2468.000
29.823,2450.000
29.826,1984.000
29.829,2625.000
29.833,2331.000
29.836,2030.000
29.839,2515.000
29.842,2403.000
29.845,2541.000
29.848,2596.000
29.852,2298.000
29.855,2162.000
29.858,3017.000
29.861,2841.000
29.864,2540.000
29.867,1594.000
29.870,2421.000
29.874,2139.000
29.877,2730.000
29.880,2255.000
29.883,2318.000
29.886,2639.000
29.889,2012.000
29.893,3121.000
29.896,2937.000
29.899,2983.000
29.902,2212.000
29.905,2283.000
29.908,2518.000
29.912,2773.000
29.915,2874.000
29.918,2845.000
29.921,2643.000
29.924,2388.000
29.927,2167.000
29.931,2313.000
29.934,2458.000
29.937,2199.000
29.940,2642.000
29.943,2402.000
29.946,2506.000
29.950,2686.000
29.953,2209.000
29.956,2530.000
29.959,2309.000
29.962,2471.000
29.965,2272.000
29.969,2042.000
29.972,2728.000
29.975,2893.000
29.978,2912.000
29.981,2729.000
29.984,2653.000
29.987,3426.000
29.991,3508.000
29.994,4875.000
29.997,8348.000
30.000,12810.000
30.003,19652.000
30.006,33354.000
30.010,51178.000
30.013,79338.000
30.016,109455.000
30.019,156201.000
30.022,203347.000
30.025,268472.000
30.029,340763.000
30.032,416643.000
30.035,495549.000
30.038,580695.000
30.041,653843.000
30.044,714174.000
30.048,786055.000
30.051,847486.000
30.054,885260.000
30.057,889554.000
30.060,819069.000
30.063,712234.000
30.067,563071.000
30.070,425068.000
30.073,293316.000
30.076,191645.000
30.079,122362.000
30.082,81575.000
30.086,52623.000
30.089,32435.000
30.092,23815.000
30.095,17692.000
30.098,15647.000
30.101,12131.000
30.104,10199.000
30.108,9502.000
30.111,8119.000
30.114,7824.000
30.117,7660.000
30.120,8041.000
30.123,6825.000
30.127,6441.000
30.130,6613.000
30.133,4842.000
30.136,4483.000
30.139,5271.000
30.142,5276.000
30.146,4683.000
30.149,4820.000
30.152,4365.000
30.155,4525.000
30.158,4798.000
30.161,4267.000
30.165,4521.000
30.168,3101.000
30.171,4203.000
30.174,5030.000
30.177,4149.000
30.180,3546.000
30.184,3238.000
30.187,3621.000
30.190,3236.000
30.193,3541.000
30.196,4063.000
30.199,2997.000
30.202,2719.000
30.206,4021.000
30.209,4225.000
30.212,3425.000
30.215,3113.000
30.218,3902.000
30.221,3124.000
30.225,3034.000
30.228,3427.000
30.231,2714.000
30.234,3020.000
30.237,2710.000
30.240,2885.000
30.244,3300.000
30.247,3244.000
30.250,3624.000
30.253,2599.000
30.256,3089.000
30.259,2270.000
30.263,3052.000
30.266,3836.000
30.269,3341.000
30.272,3514.000
30.275,2895.000
30.278,2722.000
30.282,2649.000
30.285,2916.000
30.288,3202.000
30.291,2579.000
30.294,2857.000
30.297,2357.000
30.301,3131.000
30.304,3684.000
30.307,2357.000
30.310,2443.000
30.313,3640.000
30.316,3133.000
30.319,2900.000
30.323,1894.000
30.326,2635.000
30.329,2607.000
30.332,2606.000
30.335,3026.000
30.338,3231.000
30.342,2429.000
30.345,3003.000
30.348,3237.000
30.351,2969.000
30.354,3171.000
30.357,2972.000
30.361,2898.000
30.364,3531.000
30.367,3677.000
30.370,3441.000
30.373,3306.000
30.376,3366.000
30.380,2780.000
30.383,2779.000
30.386,3126.000
30.389,3469.000
30.392,3030.000
30.395,2934.000
30.399,2823.000
30.402,2945.000
30.405,2509.000
30.408,2189.000
30.411,2812.000
30.414,2779.000
30.418,2698.000
30.421,2966.000
30.424,3747.000
30.427,2893.000
30.430,2681.000
30.433,2722.000
30.436,2838.000
30.440,3262.000
30.443,2845.000
30.446,3486.000
30.449,3431.000
30.452,2196.000
30.455,2923.000
30.459,2641.000
30.462,2809.000
30.465,2832.000
30.468,2185.000
30.471,3221.000
30.474,2849.000
30.478,2903.000
30.481,2874.000
30.484,3247.000
30.487,3333.000
30.490,2752.000
30.493,2795.000
30.497,2986.000
30.500,2127.000
30.503,2802.000
30.506,3250.000
30.509,3288.000
30.512,3203.000
30.516,2747.000
30.519,3325.000
30.522,2738.000
30.525,2938.000
30.528,3075.000
30.531,2993.000
30.535,2813.000
30.538,2615.000
30.541,2662.000
30.544,2664.000
30.547,2854.000
30.550,2770.000
30.553,2855.000
30.557,3345.000
30.560,2412.000
30.563,2472.000
30.566,2229.000
30.569,2628.000
30.572,2364.000
30.576,2554.000
30.579,2524.000
30.582,3023.000
30.585,3251.000
30.588,2383.000
30.591,3078.000
30.595,3521.000
30.598,2813.000
30.601,2453.000
30.604,2622.000
30.607,3066.000
30.610,2521.000
30.614,2525.000
30.617,2936.000
30.620,2679.000
30.623,2753.000
30.626,2691.000
30.629,2777.000
30.633,3009.000
30.636,2991.000
30.639,2991.000
30.642,2601.000
30.645,3380.000
30.648,2120.000
30.651,3178.000
30.655,2759.000
30.658,2884.000
30.661,2865.000
30.664,2838.000
30.667,2074.000
30.670,2706.000
30.674,3020.000
30.677,2450.000
30.680,2141.000
30.683,2489.000
30.686,2685.000
30.689,2763.000
30.693,2110.000
30.696,3278.000
30.699,2728.000
30.702,2369.000
30.705,2981.000
30.708,2614.000
30.712,2426.000
30.715,2411.000
30.718,2771.000
30.721,2790.000
30.724,3348.000
30.727,2818.000
30.731,2717.000
30.734,3613.000
30.737,3090.000
30.740,2275.000
30.743,2834.000
30.746,3368.000
30.750,2509.000
30.753,3136.000
30.756,2227.000
30.759,2705.000
30.762,2937.000
30.765,4200.000
30.768,3453.000
30.772,2807.000
30.775,2971.000
30.778,2825.000
30.781,3108.000
30.784,3009.000
30.787,2501.000
30.791,3055.000
30.794,3147.000
30.797,3079.000
30.800,2376.000
30.803,3534.000
30.806,2496.000
30.810,2318.000
30.813,3151.000
30.816,2602.000
30.819,2888.000
30.822,2897.000
30.825,2923.000
30.829,2783.000
30.832,3039.000
30.835,3821.000
30.838,2797.000
30.841,2485.000
30.844,3557.000
30.848,2790.000
30.851,2400.000
30.854,2638.000
30.857,2605.000
30.860,3274.000
30.863,3186.000
30.867,3007.000
30.870,2588.000
30.873,2335.000
30.876,2930.000
30.879,2477.000
30.882,3212.000
30.885,2865.000
30.889,3245.000
30.892,3138.000
30.895,2749.000
30.898,2681.000
30.901,2684.000
30.904,3030.000
30.908,2249.000
30.911,3092.000
30.914,3580.000
30.917,2781.000
30.920,3440.000
30.923,3165.000
30.927,2520.000
30.930,2421.000
30.933,2591.000
30.936,2883.000
30.939,2640.000
30.942,3326.000
30.946,2743.000
30.949,2985.000
30.952,2480.000
30.955,3548.000
30.958,2747.000
30.961,3403.000
30.965,3231.000
30.968,2505.000
30.971,3361.000
30.974,3338.000
30.977,3201.000
30.980,3113.000
30.984,2674.000
30.987,3217.000
30.990,2971.000
30.993,3216.000
30.996,3728.000
30.999,3524.000
31.002,2853.000
31.006,2900.000
31.009,2905.000
31.012,3171.000
31.015,2991.000
